Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2015-12-28,0.12982373547932768,0.691685197416848,0.6639856544451606,0.7676056307721131,0.7450534624756304,0.5508031846487941,0.47029700612918435,0.7827903091060986,0.7988595541140255,0.7510882073605065,0.3370420681441494,0.281568975861606,0.7407834041655162,0.5386916473687271,0.16121276040484878,0.0978135765750614,0.22153314543404723,0.4107580239238129,0.04243017027149931,0.0369192277567576,0.06333418876844296,0.135381717916483,0.49139715531085115,0.060628744784009925,0.07034186000942422
2015-12-29,0.14230267400559837,0.697147467182936,0.6818040670890808,0.7721700413689363,0.750056805777958,0.5568028364002873,0.48255537482319666,0.7861319966583125,0.8024883775266136,0.7673130589631975,0.35084167760012497,0.2917785677533199,0.7548387270700166,0.5343765908714335,0.1742059917006411,0.1093210561721274,0.24464498308906424,0.4239609572635228,0.04937751925958089,0.04122048700499953,0.06948952504817812,0.1479959448627174,0.5162881624225741,0.06383660418550169,0.07658717347806998
2015-12-30,0.13373985782660802,0.682986006818005,0.6566231473937159,0.7548252967504603,0.7273140260931097,0.5389974944648248,0.4592172795851014,0.7719298245614035,0.7895282939102277,0.7514839335180056,0.3398597835457039,0.28318106617896466,0.7456220909129515,0.5397848122749341,0.17019572522597315,0.10724970984465543,0.2401352874859075,0.42493900122547656,0.045181119006713955,0.038039349686241286,0.0678826528020216,0.14298249286734244,0.5112410988758891,0.06255346684064517,0.07170362273701464
2015-12-31,0.12265377038504277,0.6738822036438962,0.6285961780436327,0.742696971083685,0.7163975145871622,0.516740904136654,0.45238095238095244,0.7619047619047619,0.778641875512798,0.7388207360506529,0.3269994486814697,0.2718967832320469,0.7334101551476994,0.5358724943840546,0.15319222745551286,0.09735327739117872,0.213641431792559,0.3951101029286015,0.03921292323907166,0.03342445629774396,0.06356046526158957,0.13213190830828625,0.49151179169534287,0.05811590786361931,0.06437831775615971
2016-01-04,0.10479749746924827,0.6447501386860176,0.5866485254797813,0.715180017151539,0.6702296945696997,0.46796983680994464,0.4264497406883546,0.7527151211361738,0.7615345651391687,0.7127028096557182,0.30467449448234973,0.2630306088938906,0.6999999930875574,0.517749245588604,0.11726027192461985,0.08952819126517375,0.19503951521984209,0.3804400302963309,0.033710988467389846,0.03362606928407558,0.050803765304754056,0.11687664440978973,0.4723560449644413,0.05448031641019152,0.05292075333186852
2016-01-05,0.10710941616520353,0.6368601934683351,0.5858441884036897,0.6980959532876363,0.6681828443980633,0.4528739975396555,0.4382366336633664,0.746031746031746,0.7532401116246819,0.7123070834982193,0.28263849338520364,0.2576571804851472,0.6995391405423766,0.53132729578683,0.12399750356099615,0.10494825995516077,0.20800450958286354,0.38190716958889137,0.03473677757900406,0.02771182549640172,0.049754367703023106,0.11753913016723905,0.471209096122964,0.055816928949521505,0.055315578572459334
2016-01-06,0.09201034494145,0.65122393989027,0.5680256829552148,0.7125717098666107,0.6763702450846087,0.4625507927724172,0.4474303866100896,0.7167919799498745,0.7330222775024509,0.6988523545706371,0.2519326204195472,0.23670067804139383,0.6762672966881865,0.5401875508813482,0.11581651182947583,0.08814724768360738,0.17587378804960552,0.3559901537413128,0.02918820691614743,0.0232089263789019,0.049380536294364785,0.11847018411804988,0.46340905024088075,0.050470478792201456,0.05644254134533344
2016-01-07,0.06508311721299065,0.6354440696855336,0.5215615729946368,0.657668227147473,0.6324766802928516,0.45771239515603634,0.4262140499764263,0.6758563074352547,0.7034733386974255,0.6822318559556787,0.21421857628152374,0.19586241794364367,0.6421659364554363,0.5113629562192009,0.0970484968101617,0.07756038946926602,0.16403607666290854,0.35256717102361024,0.013335165197852938,0.013687889978290596,0.0412772423612425,0.10304481843589841,0.436912181693049,0.04041914714998951,0.032729154634184465
2016-01-08,0.053060959261516105,0.6338255789232129,0.5038049991190372,0.6105894445825437,0.6236070189585403,0.45113221310493934,0.4323431871758605,0.6549707602339181,0.6692587179501668,0.6576968737633558,0.20930568718139775,0.17974202524830807,0.6228110742583196,0.474943873628634,0.08004501508076722,0.05730729442330729,0.14148816234498307,0.31198047374178617,0.004336275287795566,0.014830423307339385,0.040985375156648574,0.09237324263329538,0.4228034870383117,0.04127460056096133,0.02995870017979474
2016-01-11,0.053997169059901706,0.6481893860370344,0.5764399687736182,0.6143714086381249,0.6265636030603503,0.456551218435286,0.42833569071192834,0.6658312447786132,0.6791083814986201,0.6806489908982983,0.22223823503393592,0.181891407358716,0.6350230330650469,0.442667245275469,0.07058072203628729,0.061219791456391226,0.14543404735062015,0.3114913784111797,0.00163192514250321,0.018347606165918157,0.04449100652968682,0.09376990502845584,0.4411562170222527,0.04111419101689123,0.030803929303026334
2016-01-12,0.06256569949155577,0.6668015240380026,0.5878240622139956,0.6191966956076773,0.6315669463626781,0.4528739975396555,0.44342289014615754,0.6683375104427736,0.6832556082558636,0.6905421448357737,0.22209381628223934,0.181891407358716,0.6642857295918371,0.45682067086045275,0.08132820410626573,0.07295737461548035,0.14148816234498307,0.332029372516901,0.014127844793441424,0.021551154884241475,0.04454020505619222,0.10275832707483978,0.4373709222298692,0.04368048709240491,0.039537968272136625
2016-01-13,0.03493633168265298,0.6283632889264962,0.5528676242389114,0.5751174435982973,0.5856265313992843,0.40894136653650803,0.3896747053276757,0.6357560568086883,0.6542250727954937,0.6604669568658489,0.1735423979902494,0.13970978344196083,0.6267281019983432,0.44318507506877897,0.06175808766882018,0.04764096553185326,0.10597525366403593,0.29975553546427713,0.0,0.01579372816669536,0.032708285891448086,0.07992015678213049,0.4175269671943105,0.03758553391306002,0.021083794385863275
2016-01-14,0.052952460959420966,0.6374670921006049,0.5883190322133147,0.5893323107633321,0.5947236660160036,0.43700405335792636,0.3913248467703915,0.64578111946533,0.6542250727954937,0.6541353383458648,0.19088214172727003,0.14669530216806292,0.6476958213754799,0.46752197069988033,0.09175491298146832,0.07387799599820477,0.1476888951521984,0.3183375394455972,0.007133859914185026,0.020565438625320426,0.03637788502487771,0.0925970584137279,0.4374857421426932,0.045444826337220856,0.03484225092085008
2016-01-15,0.029256288611550607,0.6012542463836891,0.5724803139575613,0.5890715256790757,0.5756197310807307,0.4459067243256576,0.37482317303158896,0.5948203842940686,0.623639275460823,0.6125840522358528,0.14912216894379993,0.1149918891722701,0.6057603595797317,0.4613658234304081,0.061437314474044546,0.058688122930077524,0.13077784667418269,0.2704156835982552,0.00018647828750728568,0.015211255802388413,0.02889439414506753,0.07445011164204185,0.40445058499655895,0.03411035735015239,0.018876802535041204
2016-01-19,0.029827143023483327,0.6032773699519042,0.5565798435510715,0.567162292216514,0.6088241666778298,0.42616606205082375,0.370815582272513,0.5772765246449456,0.6127527533827243,0.591214879303522,0.157864354949372,0.12278342618977511,0.5917050366752313,0.46297681237651633,0.06945784742338046,0.0632911377838632,0.12401358511837657,0.29095357990447046,0.015619894901016118,0.01415835911062463,0.03030451262127143,0.08102131251659639,0.38242720807524666,0.03181137843605458,0.02023856526263168
2016-01-20,0.017268345960963938,0.607323495704562,0.604776305200474,0.5685968384011064,0.6026836161629205,0.4271337609276904,0.3637434700612918,0.5547201336675021,0.5785381326354655,0.5480807281361297,0.13568382672685997,0.09537880428207424,0.5838709351122334,0.4651055448148046,0.041385982100704766,0.04510929700553956,0.12232243517474628,0.27481656357865236,0.025924361293797493,0.014449581851314952,0.029415820477371152,0.07803116412896316,0.31073645331498034,0.03304106197223822,0.015965443690091508
2016-01-21,0.022782818989283804,0.6220918547017629,0.5687062558770803,0.639671395926857,0.6215601460441245,0.430810904408959,0.36845825082508254,0.5664160401002505,0.5536547720920049,0.518401266323704,0.120511469676715,0.08301988401450522,0.5870967185966985,0.4703986750314094,0.04443381670358426,0.05362480889240917,0.11781285231116101,0.2694376885360543,0.019909529634980272,0.013351871321396369,0.03048161091991497,0.08531861936879503,0.32278053452626754,0.031383657077018845,0.015073285567651196
2016-01-22,0.04442392915470239,0.6295771671135509,0.5833075120127144,0.6429316985254525,0.6270183676829286,0.4441649011837605,0.35667135785007076,0.5973266499582289,0.5790565359801211,0.5373960823110409,0.15815330805134586,0.10531972340998719,0.6103686546167894,0.4607904883175109,0.05742704799937659,0.0635212413458861,0.12514086809470126,0.3134474174353341,0.02377954392681536,0.024821910918333856,0.03748630872480088,0.102024205048179,0.31807757513191093,0.041060737208218345,0.032823087764079606
2016-01-25,0.027401011772769435,0.60368198252717,0.5739033790002274,0.6028951826147,0.6083693110841326,0.44493906415597184,0.3378123526638379,0.5472013366750209,0.5526179654026938,0.49030474871388996,0.11668227392002672,0.08839331242324866,0.5790322483647982,0.48397671947622667,0.05181270701697316,0.05362480889240917,0.11330326944757618,0.30709040063127624,0.01934999685667005,0.020386237038553884,0.03753550692337079,0.08986651663560785,0.3132599793530626,0.03838751212955832,0.02845607062738309
2016-01-26,0.04255722438144849,0.619057219926012,0.5937635042227742,0.6229786596632585,0.6122356291161162,0.4590671271350325,0.34181984912776997,0.5705931495405179,0.5645411904894345,0.5215670755836961,0.1407412429523519,0.10209562337709899,0.5928570873930205,0.5181519841950181,0.12848896993049252,0.0658228063101769,0.12288613303269447,0.3095355349860376,0.022054347001962404,0.021618353239035076,0.03908335307133509,0.09109302263606289,0.3191098761183757,0.04041914714998951,0.030005629179003512
2016-01-27,0.030751924316542167,0.6200687513641765,0.570871732609933,0.6058946088405661,0.5806231653541771,0.5304819340135849,0.31636020744931637,0.5455304928989139,0.5609124189171808,0.5120696478037199,0.1354670866131903,0.09887157707876348,0.5999999907834098,0.4943328723299574,0.1442092786754543,0.04096660435059585,0.11443066516347233,0.3158923561910827,0.014454230754473385,0.006899960046594933,0.03321329937887202,0.07940984964063924,0.30041296168846054,0.035340035539885906,0.01643501072950282
2016-01-28,0.03669453815381152,0.5887112767810787,0.5354204174400843,0.5869848928923433,0.5460541402332078,0.5064834431291552,0.29042899575671854,0.5455304928989139,0.5520995620580385,0.4859517214087852,0.15959826863381943,0.09349809493546746,0.6080644610153102,0.44652206360017,0.14597368363684704,0.014039148123379697,0.09639239007891764,0.26797074484250616,0.010024683684328073,0.008400914471127618,0.05026594645957308,0.107136177169048,0.3148658407891718,0.039831053672034766,0.08527424588223265
2016-01-29,0.06345619583948836,0.6059073719217605,0.583060070321847,0.6108503339964833,0.5708437700896922,0.5144184152200197,0.3241395096652523,0.5797827903091061,0.5769828707611648,0.4910961218836565,0.19211036942098503,0.11257383429806112,0.638248839590987,0.47011102761189116,0.18078287684229433,0.04787106909387617,0.11273957158962777,0.294865462353767,0.02764955821865045,0.01568170701277155,0.03441027190018142,0.1178703730459637,0.3443450791465932,0.05603079230226449,0.09983096027978622
2016-02-01,0.0629652696080425,0.6137972969088145,0.6212955035735384,0.6094157878118909,0.5917670819141936,0.5204180476179224,0.34040546911834046,0.5697577276524645,0.5531363687473493,0.48911753066877717,0.17831075996500945,0.1080063973134443,0.6315667887457784,0.5013520424057056,0.17966001827045308,0.04971231185932523,0.09470124013528758,0.29731059670852833,0.03105327421327242,0.013643094062086691,0.0304127372459691,0.12597249355446583,0.3448039114475796,0.053999135896032724,0.1133546121643394
2016-02-02,0.042214725434794875,0.5662552788538279,0.5852873858230203,0.5790297415105601,0.5553786799039955,0.4929359104496983,0.2970297029702972,0.5121136173767753,0.5101088911409483,0.453502216066482,0.12087273691575062,0.07549701976080114,0.6059908204145351,0.47718769725381804,0.16426061104879408,0.041887225733320266,0.09301009019165729,0.2601466865453943,0.021681325149755515,0.009274627498075755,0.022965314354412236,0.13729759353066973,0.3231246272080752,0.04485671147346548,0.11110069131430855
2016-02-03,0.04763784234815538,0.5759659604295779,0.5810801965115411,0.5700312802560157,0.5596997625585574,0.48712985266363185,0.30575198019801997,0.4987468671679198,0.5194402031850804,0.4420261179263949,0.12795312107642165,0.0706609100123834,0.5776497137707307,0.4929520657576407,0.17597050894949495,0.03360181740847357,0.06651634723788069,0.3007335794262307,0.016412537195352073,0.013463874553369282,0.016068840518352945,0.10354616309827813,0.3435421426932783,0.040365693341316566,0.1020849186955558
2016-02-04,0.04930469270435478,0.590127420794509,0.5704386013789345,0.5914189565912749,0.5651580751684802,0.4927424132522241,0.32248934464875056,0.5346700083542189,0.42612754930676777,0.4542935892362485,0.1554801197751573,0.08919933071465158,0.592626718724118,0.5087739395810507,0.1721207012570114,0.0,0.028748590755355075,0.27775064656476056,0.02317337525733021,0.014023935518111125,0.017770826855021765,0.08658987778217908,0.3771507799954117,0.03951026131614538,0.09175432173985609
2016-02-05,0.02909650246566975,0.5605907230307359,0.5099300378633921,0.5346896131284509,0.5189901641798993,0.452099873274625,0.27864210278170676,0.5196324143692564,0.4307931794086667,0.45152350613375547,0.15533559264979135,0.07146692830378643,0.583640566443331,0.5067602120285283,0.11822270379640853,0.01818184077832341,0.030439740698985362,0.2591687892826997,0.011610005574252513,0.008244097400999906,0.006578385891030186,0.0647096444013,0.3877037164487267,0.02967279302667636,0.06160782573603124
2016-02-08,0.013906004911864223,0.5363139482841603,0.5042380375454809,0.5151278366605092,0.4907891628562467,0.4501644948744823,0.25577557755775593,0.47451963241436923,0.4027993987972731,0.39810051444400474,0.10317172593969437,0.026329903985220504,0.5523041371498648,0.46671649348705224,0.14164264396740323,0.005523636236509866,0.003945828635851134,0.23765284901453065,0.003683470727135596,0.010461956743328449,0.001977450862384239,0.06396656079079077,0.3694655425556319,0.025662955408686294,0.04132232677847347
2016-02-09,0.01320386540227525,0.5492615506926652,0.5203860300734522,0.5486436952092293,0.5183079262749131,0.47919488057276727,0.26826966053748236,0.4427736006683375,0.35251427436569593,0.39176889592402064,0.09594681465365762,0.03331539584404608,0.5511520864320757,0.45129735827005624,0.141161428031509,0.013118526740655057,0.0343855693348365,0.23227382727267343,0.008998931873966609,0.010417133944198242,0.0,0.05982148806086374,0.33608629272768975,0.024967911541784515,0.04033623083042065
2016-02-10,0.01300408005860465,0.5680760354425239,0.5282435133111862,0.564423546745221,0.5476461120683673,0.4946777529451859,0.2751060820367751,0.4477861319966582,0.359771921190872,0.42461412742382276,0.08857737624225492,0.02713594914389983,0.5447004042557696,0.445601495200446,0.13731160429795963,0.021634038627524665,0.056369785794813776,0.24400976801908225,0.016365901304177255,0.008804158365741749,0.002757939041524715,0.06520202837509426,0.2915806951135582,0.027266885109432204,0.04719197346758164
