Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2010-12-28,0.06418414781859838,0.10813291521694668,0.05273417084062201,0.02979011577048335,0.10364343827378845,0.07413305155932504,0.09721750768209184,0.7069865318819971,0.8196074899923882,0.7687309715521368,0.4388733384802525,0.3286788399570355,0.19976958985644222,0.07952442767910202,0.04486458072890043,0.10268362196099556,0.04310059996322757,0.03937405350832923,0.00610871417706349,0.013463095222906257,0.008305656904313716,0.04142071846185466,0.4208874450522623,0.020679047337670675,0.0
2010-12-29,0.06469591999260182,0.11272259752666428,0.052477681657886605,0.03089031890973415,0.10682702511496285,0.0728945518912695,0.09687817955754702,0.7058420212732929,0.8227937676025443,0.773907346357659,0.4304718039434811,0.32051559613319014,0.19562210128161528,0.07850085375973147,0.04568217913552264,0.10284428401593182,0.04343471288223488,0.039710583880195216,0.0067644484058362875,0.013411343840283432,0.008980528303486647,0.042115304816790405,0.4275799754979769,0.02048667934227852,0.0
2010-12-30,0.06393027836587128,0.11253901023427557,0.05601722724985195,0.03105958093115735,0.10382030420940926,0.07377919451130918,0.09535120299709532,0.6995467161760232,0.8213231702138297,0.7678960464227541,0.4305256277240143,0.3215896885069818,0.19101380624455777,0.07751664049715777,0.04374041102403736,0.09963038407101454,0.039759470773155,0.039542285041225034,0.006867982483010154,0.012942739860192384,0.008797012041799591,0.04140068999395871,0.42881928800367064,0.019909594592420754,0.0
2010-12-31,0.0638335709905965,0.11033596272561111,0.05232379840781262,0.02880275397884799,0.10576582950123804,0.07183298074722189,0.09552086705936771,0.7069865318819971,0.8230388755333595,0.7732394552531334,0.433326171549928,0.31901179377013966,0.19493085702605661,0.0778709572716843,0.042820625591243,0.10011251486059725,0.04042769661116963,0.04038367827696454,0.007454702046585937,0.012626500193413645,0.007983022058591013,0.03976776217539324,0.4295628804645354,0.020198139371889468,0.0
2011-01-03,0.06956774331449489,0.12208554943848818,0.060531441995779284,0.03215978407040815,0.10541209762999647,0.07324840893928536,0.09993213267845041,0.721293907989593,0.8350486872796261,0.7842602359657906,0.45966179622310227,0.3409237379162192,0.2085253273853762,0.08007559104299634,0.05273377888266628,0.10011251486059725,0.046107616234292825,0.03987881541309113,0.010974978013029296,0.014641793535971379,0.009232126983365625,0.043233962153887445,0.4355118267117991,0.02053477494793629,0.0
2011-01-04,0.06889477539152578,0.12153478756132202,0.06263465329420984,0.030833898235926416,0.10452776795189243,0.07254069484325362,0.10128944517662972,0.7401794507193552,0.8480389056510655,0.8001234284320714,0.45982335912006217,0.346079462943072,0.21013823064834636,0.08224086022065848,0.05815021247573904,0.10509398665936087,0.05646511672351762,0.03449436311627119,0.01214840333517711,0.015136277232213058,0.009465962329836493,0.04248929490893255,0.4368338377178961,0.021063773710295608,0.0
2011-01-05,0.07145767114194879,0.13034697759597982,0.0651995451215642,0.035629655509583774,0.11248673505482844,0.07519462270337265,0.10111978111435732,0.7602096903388451,0.8602938504262356,0.822498900410377,0.46477810901429956,0.353813104189044,0.22672806974027815,0.08440613333517367,0.057741454151326255,0.1084686129368917,0.06047450516289665,0.023725391216557257,0.012562549997625377,0.015915373408684236,0.0101793144394738,0.04481012018955077,0.431959046585522,0.020630956541092538,0.0
2011-01-06,0.07036560474873754,0.1329171996894217,0.059146400409007954,0.03729406538691191,0.11124867350548283,0.0748407656553568,0.09857482018027114,0.7493361565257346,0.8715683634781453,0.8083054882043179,0.45513790585360164,0.35316861439312575,0.22165901432394042,0.10645250254311849,0.05671946125291072,0.11650332262563645,0.06281326218465555,0.021369678613494925,0.015254522285419347,0.015837742309910766,0.009717561009715471,0.04628943005486921,0.44526154117516936,0.02457440186049825,0.0
2011-01-07,0.06941864858006941,0.13585459636764097,0.059146400409007954,0.04581358713187966,0.11284046692607004,0.0748407656553568,0.10078045298981247,0.7493361565257346,0.8534310793442934,0.7874328674591925,0.44695175260871384,0.340279291084855,0.20668200937055325,0.10680681931764503,0.05048541903349102,0.12116340603685016,0.06815906888877155,0.018004374894834307,0.01553062926372073,0.016524846761290374,0.009608043541414653,0.04727118362655769,0.43922988816508857,0.023516404335779673,0.0
2011-01-10,0.06871346125255229,0.1371397074143619,0.053503643518612004,0.046462424880668624,0.10576582950123804,0.07519462270337265,0.1009501170520849,0.7544868268269511,0.8544114859694658,0.7789168271354114,0.44194309814980187,0.3370569065520945,0.19976958985644222,0.10428723730230939,0.045988760653488,0.11875304133848497,0.0654861655367136,0.010095877502944717,0.01553062926372073,0.01834464561351086,0.009368282939858745,0.046526516381602795,0.4368338377178961,0.021688949256731482,0.0
2011-01-11,0.07061947379850053,0.1279603427949267,0.040679184381840205,0.044374859949782464,0.10134418111071807,0.07377919451130918,0.09704784361981944,0.8048485224810148,0.8605389332589626,0.7812545509990665,0.43978888669586885,0.33512350161117077,0.20437786185202444,0.1063344008884627,0.04711293035835107,0.11473568649411259,0.06414968044939262,0.00673064109035848,0.017704920811892566,0.018111776466225776,0.009267645066287487,0.047127589627537964,0.4338593687254714,0.02115996011253149,0.0
2011-01-12,0.07524549501069333,0.12630805716342836,0.04555246346446251,0.04691379027113049,0.10417403608065086,0.07200990927122983,0.09857482018027114,0.8546379007370518,0.9068625502187648,0.828677216870503,0.4522296282968708,0.351235209452202,0.21843311563209955,0.10676745866084818,0.04946346701397375,0.11794958643902986,0.06916144105708522,0.020696617869762735,0.016945642152193047,0.018910996838770525,0.009190687789307733,0.047414777625577414,0.44889701980184993,0.023275945543809407,0.0
2011-01-13,0.07435899354420261,0.12649164445581706,0.0461167447962641,0.04852177947465089,0.10594269543685884,0.07077140960317427,0.09738717174436423,0.8666560072525412,0.9073527660803953,0.8532234661857859,0.45169111582545823,0.34242747583243827,0.21566816165134017,0.10653124354097744,0.05365355409573602,0.07841876656214797,0.06414968044939262,0.01935053003533571,0.0194995574995854,0.01927324041777348,0.009619881619737723,0.047354672110966944,0.44658355218126655,0.02154468648515645,0.0
2011-01-14,0.07817908597912593,0.12465577153193,0.0482712641908091,0.04970661362461326,0.10841881853555004,0.07377919451130918,0.09993213267845041,0.8929814898756262,0.9372547791277872,0.8719253795924775,0.4701637184332737,0.3570354457572503,0.2354838533521626,0.10440533895696517,0.04997444302373244,0.07102684971792217,0.06815906888877155,0.023388860844691273,0.023537528010654674,0.020078200211038427,0.010572990186981941,0.04985581259468844,0.45633314270842884,0.022073675629356443,0.0
2011-01-18,0.07889637432118324,0.11235542294188683,0.04221811434846917,0.04651884555447633,0.08984789529536609,0.06581741093095209,0.09721750768209184,0.8832524666712201,0.93063711597666,0.8760998827419395,0.46844028571993596,0.3520945220193341,0.2294931158869381,0.10601944870758605,0.045375556738659006,0.06524184267260669,0.06949548715350873,0.03903752313646314,0.023917169066129895,0.01782717203567473,0.011312981080807923,0.05501502646579995,0.46170366214804603,0.02380494911524836,0.0
2011-01-19,0.07361755314062413,0.1107031373103885,0.043603161065024154,0.045700745784264196,0.08542624690484611,0.06599433945496,0.09297590612528156,0.847198085031078,0.9223037726040912,0.8750980110858793,0.4243322092058505,0.33061224489795926,0.21382484363651721,0.10428723730230939,0.050076660709078236,0.06588463551712553,0.06749084305075703,0.045431600201918276,0.02281276876293198,0.017306816672960842,0.010016515554843015,0.05238365099863024,0.5033462941413057,0.022891219171184474,0.0
2011-01-20,0.07294861888916837,0.11474205774294,0.041499949766593575,0.041666667607011265,0.0882561018747789,0.06581741093095209,0.0922972498761919,0.8660837519481889,0.9161763002165062,0.8872876274809103,0.4200237055138429,0.35789473684210527,0.21566816165134017,0.10566512799620646,0.05314257808597733,0.06813433816055481,0.06481793969869898,0.037859666834931915,0.02194995602605862,0.015535887418485439,0.008563176991325083,0.05072069019850017,0.5042551679291828,0.02231413442132671,0.0
2011-01-21,0.07419376452668769,0.10703139146261442,0.0455011758874827,0.037886482461893106,0.0870180403254333,0.06440198273888859,0.08856464050619886,0.8678005799549199,0.9441175251116414,0.9140046366335348,0.42277033938947267,0.37916219119226646,0.22995385322474327,0.10424787664551254,0.051098622948320016,0.0657239734621895,0.06882732813807801,0.04374891468955078,0.02229507766955699,0.013822448967353046,0.007219350864169888,0.04573176824662875,0.5017764189815871,0.020727138134248785,0.0
2011-01-24,0.0772119622588191,0.11198824835710944,0.04303887973322254,0.04028436109872177,0.09550760523523168,0.06599433945496,0.09178825768937465,0.8700897874533521,0.964460705328565,0.9176782127047847,0.4233089326450266,0.37357679914070896,0.23433180263437337,0.10554703027840374,0.04660195434859249,0.06411698331618243,0.07183434440914327,0.061080296146727275,0.020224330552311875,0.016907198437010038,0.00705063530834843,0.04548132290432366,0.5359002295678644,0.022458402001981403,0.0
2011-01-25,0.07734900554329949,0.11253901023427557,0.036626650164836655,0.041328143564164865,0.08860983374602054,0.06723283912301556,0.08737699207029195,0.8477704024291045,0.9598038303296945,0.9064904679658139,0.4000430622557923,0.36476906552094523,0.23433180263437337,0.10507461184922141,0.034951478536100034,0.057046470928925785,0.07250250342457398,0.06797913511694431,0.023019836917279712,0.01804278267240711,0.007006233190751651,0.04842991801036925,0.5508551738814257,0.022795047196187523,0.0
2011-01-26,0.07954514061803619,0.12483935882431874,0.046681020998282086,0.0411306712058378,0.0948001414927485,0.07041755255515839,0.08669833582120234,0.8414751594255093,0.9450979317368138,0.8943008515707831,0.3964347147162984,0.3576799140708916,0.22857143383805156,0.10905082555631308,0.03004596985416297,0.05447536382852758,0.06882732813807801,0.0731953222278311,0.02174287751795806,0.01874712953498256,0.006618478554379553,0.04729121142408954,0.5475501339725622,0.024382043483265448,0.0
2011-01-27,0.08071778010343278,0.12942904113403633,0.05550425914394838,0.04615211117472609,0.10045985143261409,0.06988676698313459,0.08720732800801956,0.8580716809378629,0.9553920632616391,0.9091621723810035,0.41108357772151755,0.3757250268528465,0.22972348455584068,0.1120822063418931,0.03086356826078529,0.05527881872798268,0.07283664975487314,0.07151270402153798,0.02878343290209573,0.018563138035120996,0.009300204961612185,0.0473880595944344,0.5477981220623916,0.024814860652468518,0.0
2011-01-28,0.07136898154510585,0.11308977211144167,0.04206423109839519,0.03735048606071964,0.09214715245843651,0.06581741093095209,0.0777061405207645,0.8311739430104254,0.9384802685856866,0.8876216080324448,0.39891212736268306,0.35832440386680997,0.21451611093355094,0.11251526017742554,0.024016332346261215,0.05238632324003456,0.061810923427633724,0.06663301362948015,0.024089728162253632,0.01651909929089175,0.005360494034875388,0.04211194964452347,0.5324300322681962,0.019428686626639574,0.0
2011-01-31,0.07530998298142011,0.10868367709411278,0.038473377410315424,0.03599638988933404,0.08931729748850371,0.06387119716686479,0.07634882802258522,0.8374690618266717,0.928431219893588,0.8817772546242174,0.40887545631730043,0.3660580021482277,0.22788012045806727,0.11031061853240738,0.021563618884191116,0.053993233038944766,0.06414968044939262,0.06764260474507833,0.0245038748247019,0.01744480426059819,0.0049164994985798,0.04190158134893296,0.5554821091225922,0.019332505033483327,0.0
2011-02-01,0.08396161239362587,0.10850008980172407,0.01964706113796713,0.04448770129739793,0.09143968871595327,0.06811748174305524,0.07634882802258522,0.8740958229585153,0.9507351882627686,0.9248584533198787,0.41808488612301226,0.3772287862513427,0.2513824481885357,0.11999528884669176,0.03035259225102671,0.0673308832610997,0.09756097235011796,0.07891633854955415,0.02802415424239621,0.019086367133034174,0.005647611093672587,0.045467963888752155,0.5683714582316058,0.0205828657445144,0.0
2011-02-02,0.08252708527410624,0.1013401853985646,0.01636400472873717,0.038140375494027906,0.08365758754863813,0.05679405620654736,0.0715982342789577,0.878674175861705,0.9389704593492285,0.9188471008860659,0.4165769208713089,0.3716433941997852,0.23479263213807922,0.11936539235864459,0.030250374565680915,0.06443838777315158,0.08887403645592928,0.06781083627797413,0.027610007579947943,0.018882251437099026,0.006067925329373024,0.045788538699894965,0.566223271938035,0.020342416570703487,0.0
2011-02-03,0.08376416397156294,0.10262529644528554,0.012311470511733646,0.03715301370239257,0.0868411743898125,0.053432414250396576,0.07346453896395422,0.8821078939688413,0.9482842093469697,0.9377159608194352,0.41436879946709176,0.37486571428571436,0.2354838533521626,0.12082202405040061,0.032089924991820395,0.04965455408470021,0.09589044116637357,0.05687366649840153,0.03137187111271583,0.018629266143418782,0.006121207041699356,0.045170751266121356,0.5681235940779842,0.018947778660858366,0.0
2011-02-04,0.08528334661344794,0.0961997412116809,0.011593300800074424,0.042118032997473104,0.08454191722674213,0.05307855720238071,0.07414319521304388,0.8998489260898993,0.9637254066342078,0.9534122592579461,0.4153920814135252,0.3757250268528465,0.23571422202106518,0.12424708226730406,0.032498724195131556,0.0494938116826672,0.1002338757021759,0.044590307925290285,0.02947368654284535,0.019508975250579444,0.006778314811467817,0.045447915309933556,0.5720069368582862,0.01952486821979582,0.0
2011-02-07,0.08857961542442261,0.1050119312463387,0.004975874755716536,0.04180771929153057,0.08719490626105413,0.05414012834642831,0.07923311708121619,0.9141562401038205,0.9629901330379387,0.9646000039969167,0.42777899923399404,0.3879699248120302,0.24861749420777646,0.12318412800687141,0.03280530571309681,0.0512614638836103,0.09154700663057114,0.042402826855123754,0.027126832447298854,0.021055656563367692,0.0069263129902330176,0.04655323441274581,0.5787821740668179,0.02159277728173456,0.0
2011-02-08,0.09080393623219396,0.10794932792455797,0.01041345568927507,0.043613180853378064,0.09267775026529888,0.053432414250396576,0.0819477420775748,0.9227405664184988,0.9803921184774333,0.9757877312362517,0.4354265538377185,0.39269600429645546,0.2665897987693502,0.12267233317348004,0.03352068643437334,0.055600207115532485,0.09555632824736626,0.04139323573952558,0.027679032598897813,0.02201013108378093,0.008888770320641302,0.04791900270116772,0.5889449100746141,0.02197750365435952,0.0
2011-02-09,0.08931702215648774,0.10794932792455797,0.011439412420216843,0.04482622534024433,0.0905553590378493,0.05661712768253943,0.0834747186380265,0.9313249548268517,0.9757352434785629,0.9776245280216944,0.42174706282864877,0.3806659505907626,0.24423963696404694,0.12475887710069543,0.03290752339844272,0.052707711627584475,0.09188105272699465,0.04156153457849576,0.02802415424239621,0.022861094789270092,0.009551803641491163,0.04729121142408954,0.5773774562979034,0.02048667934227852,0.0
