Date,Open,High,Low,Close,Adj Close,Volume
23-08-2017,42.900002,43.099998,42.200001,42.5,40.949223,732900
24-08-2017,42.700001,42.700001,41.450001,42.299999,40.756516,747000
25-08-2017,42.299999,44.299999,42.299999,43.849998,42.249958,1030500
28-08-2017,43.450001,43.549999,42.049999,42.25,40.708347,820800
29-08-2017,41.650002,42.200001,40.900002,42.200001,40.660172,801800
30-08-2017,42.049999,42.650002,41.700001,42.5,40.949223,710400
31-08-2017,42.5,43.099998,42.349998,42.849998,41.286453,515400
01-09-2017,43,43.049999,42.25,42.799999,41.238274,668900
05-09-2017,42.599998,43,41.450001,41.5,39.98571,778800
06-09-2017,41.450001,42.599998,41.349998,42.200001,40.660172,1022600
07-09-2017,42.25,42.549999,41.099998,41.150002,39.648483,575700
08-09-2017,41.049999,41.380001,39.5,39.5,38.058678,1489700
11-09-2017,39.799999,40.75,39.700001,39.849998,38.395908,1715800
12-09-2017,40,40.700001,39,39.599998,38.155037,2077900
13-09-2017,39.599998,42.099998,39.5,41.25,39.744827,2027800
14-09-2017,41.049999,41.900002,40.75,40.950001,39.455784,918600
15-09-2017,40.700001,41.400002,40.130001,40.25,38.781319,1099800
18-09-2017,40.25,40.25,39.200001,39.450001,38.010513,1768000
19-09-2017,39.049999,39.5,36.700001,36.950001,35.60173,3249300
20-09-2017,36.900002,38.349998,36.799999,37.599998,36.228012,1662300
21-09-2017,37.450001,38.169998,37.009998,38.099998,36.70977,1582300
22-09-2017,38.099998,38.25,37.549999,37.700001,36.324368,1009400
25-09-2017,37.549999,37.75,36.849998,37.450001,36.083485,937700
26-09-2017,36.900002,37.450001,36.200001,37.349998,35.987133,1590200
27-09-2017,37.549999,38.599998,37.549999,38.299999,36.902473,1195300
28-09-2017,38.299999,38.779999,36.630001,36.950001,35.60173,1918700
29-09-2017,37.049999,38.049999,36.900002,37.549999,36.17984,1410400
02-10-2017,37.799999,38.049999,37.099998,38.049999,36.661591,1370400
03-10-2017,38.099998,39.849998,37.950001,39.5,38.058678,1320300
04-10-2017,39.700001,40.09,39.299999,39.700001,38.251392,822500
05-10-2017,39.700001,40.18,39.450001,39.849998,38.395908,706200
06-10-2017,39.900002,40.650002,39.759998,40.599998,39.118553,1001900
09-10-2017,40.650002,40.849998,39.59,40.099998,38.636787,1105800
10-10-2017,40.450001,41.25,40.049999,40.5,39.022202,1416700
11-10-2017,40.400002,41.099998,39.900002,40,38.54044,835900
12-10-2017,38.700001,39.630001,37.599998,39,37.576935,2466100
13-10-2017,38.400002,38.650002,37.150002,37.950001,36.565243,2348200
16-10-2017,38.200001,39.23,37.799999,38.950001,37.528751,1391200
17-10-2017,39.25,40.700001,39.25,39.799999,38.34774,1638500
18-10-2017,40,40.23,39.349998,40.150002,38.684971,1067000
19-10-2017,40,40.150002,39.549999,40.049999,38.588612,2201000
20-10-2017,40.650002,42.700001,39.549999,41.599998,40.082058,2200600
23-10-2017,41.299999,41.549999,38.5,38.5,37.095177,1681200
24-10-2017,38.5,38.849998,36.5,37.049999,35.698086,2675200
25-10-2017,37.150002,37.400002,35.900002,35.950001,34.638226,1200000
26-10-2017,36.25,36.75,33.549999,33.75,32.518497,2497500
27-10-2017,33.950001,34.349998,32.950001,33.900002,32.663033,1457100
30-10-2017,33.650002,34.23,33.34,33.450001,32.22945,1185700
31-10-2017,33.650002,34.299999,33.349998,33.5,32.277626,1372500
01-11-2017,33.75,34.529999,33.150002,33.549999,32.325794,1612600
02-11-2017,33.450001,33.900002,32.5,33,31.795864,1089000
03-11-2017,32.900002,33.610001,32.599998,33.5,32.277626,1095800
06-11-2017,33.5,33.75,33.099998,33.5,32.277626,1476500
07-11-2017,33.549999,33.650002,32.880001,33.200001,31.988571,1094600
08-11-2017,33.099998,33.5,32.549999,33.049999,31.844038,1008300
09-11-2017,32.799999,33.400002,32.400002,32.849998,31.651337,1715300
10-11-2017,33.349998,36.630001,33.349998,36.150002,34.830921,2770100
13-11-2017,36.25,38.099998,35.650002,36.5,35.168148,2077900
14-11-2017,36.099998,36.799999,35.799999,36.5,35.168148,1365100
15-11-2017,36.349998,37.299999,36.200001,37.200001,35.842617,727800
16-11-2017,38.5,39.849998,38.400002,38.849998,37.553535,1525300
17-11-2017,38.599998,38.639999,36.700001,37.599998,36.345253,1701200
20-11-2017,37.5,38.25,37.349998,37.950001,36.683578,684800
21-11-2017,38.150002,38.349998,37.849998,38.25,36.973568,882800
22-11-2017,38.200001,39.400002,38.049999,38.599998,37.311882,756200
24-11-2017,38.650002,39.5,38.200001,39.150002,37.84354,511800
27-11-2017,39.099998,39.450001,38.700001,38.900002,37.601879,706500
28-11-2017,39.099998,39.880001,38.950001,39.25,37.940193,1241000
29-11-2017,39.349998,41.450001,39.349998,41.200001,39.825123,1586600
30-11-2017,41.25,43.400002,41,43.150002,41.710056,1841000
01-12-2017,42.349998,42.950001,40.599998,40.900002,39.535133,1824100
04-12-2017,41.849998,43.200001,41.650002,42.5,41.081745,1068300
05-12-2017,43.150002,43.299999,39.700001,39.849998,38.520164,1772500
06-12-2017,39.950001,41.450001,39.5,39.599998,38.278515,1326800
07-12-2017,39.849998,41.450001,39.700001,41.400002,40.018452,1155800
08-12-2017,41.700001,42.040001,40.419998,40.450001,39.100155,983700
11-12-2017,40.450001,40.779999,39.849998,40.150002,38.810165,999000
12-12-2017,40.450001,40.75,39.950001,40.049999,38.713501,534300
13-12-2017,40.099998,40.349998,39.950001,40.049999,38.713501,583600
14-12-2017,40.099998,40.349998,39.299999,39.299999,37.988525,890300
15-12-2017,39.349998,40.380001,39.349998,40.049999,38.713501,2254300
18-12-2017,40.549999,41.400002,40.049999,40.799999,39.43848,759300
19-12-2017,40.799999,40.849998,39.450001,39.700001,38.375179,1241400
20-12-2017,39.950001,40.549999,39.299999,39.700001,38.375179,715500
21-12-2017,39.799999,41.299999,39.75,40.700001,39.341812,700400
22-12-2017,40.900002,41.25,40.549999,40.900002,39.535133,509000
26-12-2017,40.849998,41.950001,40.599998,41.200001,39.825123,427700
27-12-2017,41.349998,41.549999,40.200001,40.650002,39.29348,654600
28-12-2017,40.650002,41.799999,40.599998,41,39.631794,690600
29-12-2017,40.950001,41.099998,39.849998,39.849998,38.520164,773500
02-01-2018,40,40.700001,39.799999,40.099998,38.761826,868800
03-01-2018,40.25,40.349998,38.5,38.5,37.215225,1094800
04-01-2018,38.849998,39.75,38.299999,38.799999,37.505215,866400
05-01-2018,38.950001,39.349998,38.400002,39.099998,37.795197,743500
08-01-2018,39.150002,39.349998,38.529999,39.150002,37.84354,897500
09-01-2018,39.700001,40,36.599998,36.700001,35.475292,1979200
10-01-2018,36.650002,37.849998,35.200001,37.75,36.490253,1139400
11-01-2018,37.75,39.150002,36.849998,38.75,37.456879,1397800
12-01-2018,38.75,38.900002,37.849998,38.75,37.456879,786300
16-01-2018,39.049999,39.400002,37.900002,38.25,36.973568,642700
17-01-2018,38.5,39,38.049999,38.150002,36.876907,559800
18-01-2018,38.200001,38.549999,37.650002,38.150002,36.876907,778400
19-01-2018,38.099998,38.799999,37.549999,37.950001,36.683578,791400
22-01-2018,37.950001,38.029999,36.900002,37.849998,36.586914,789400
23-01-2018,37.799999,38.849998,37.48,38.700001,37.40855,644000
24-01-2018,37.400002,37.75,36.049999,37.200001,35.958611,2046300
25-01-2018,37.200001,37.299999,35.400002,35.650002,34.460339,1443900
26-01-2018,36.099998,37.200001,35.799999,36.75,35.523617,1450300
29-01-2018,36.75,38.150002,36.599998,37.5,36.248592,1526500
30-01-2018,38.549999,39.150002,36.349998,39.099998,37.795197,1784200
31-01-2018,39.200001,39.330002,37.25,37.349998,36.1036,1608100
01-02-2018,37,39.029999,36.849998,38.950001,37.650204,1486300
02-02-2018,38.75,39.049999,37.349998,37.400002,36.151932,1145500
05-02-2018,36.900002,37.169998,35.549999,35.599998,34.411995,1452400
06-02-2018,35,36.25,34.650002,35.950001,34.750324,1471600
07-02-2018,35.75,38.299999,35.650002,37.650002,36.393593,1080000
08-02-2018,37.599998,37.75,36.599998,36.75,35.523617,891100
09-02-2018,37.400002,37.59,35.5,36.700001,35.475292,925300
12-02-2018,37.049999,38.619999,36.700001,38.150002,36.876907,1119800
13-02-2018,37.650002,39.080002,37.650002,38.75,37.575077,988600
14-02-2018,38.450001,38.740002,37.650002,38.349998,37.187199,860400
15-02-2018,38.700001,39.299999,37.75,38.049999,36.896297,858900
16-02-2018,37.849998,38.700001,37.599998,38.650002,37.4781,902900
20-02-2018,38.650002,38.700001,37.25,37.349998,36.217518,973900
21-02-2018,37.5,38.400002,37.419998,37.549999,36.411453,977900
22-02-2018,37.75,38.099998,36.650002,36.75,35.635712,1302200
23-02-2018,37.150002,37.299999,36.299999,36.549999,35.441784,706300
26-02-2018,37.349998,38.029999,37.099998,37.799999,36.653873,1063300
27-02-2018,38,38.349998,36.950001,36.950001,35.829647,883200
28-02-2018,37.200001,37.200001,36,36,34.908455,929300
01-03-2018,36.099998,36.799999,35.400002,35.549999,34.472099,1068100
02-03-2018,35.349998,35.439999,34.75,34.849998,33.793327,1438600
05-03-2018,34.799999,35.599998,34.700001,35.099998,34.03574,884300
06-03-2018,35.099998,35.549999,34.549999,35.5,34.423618,989100
07-03-2018,35.299999,36.799999,35.25,36,34.908455,1136600
08-03-2018,36.25,37.900002,36.200001,36.799999,35.684196,1611900
09-03-2018,37.099998,37.200001,36.25,36.349998,35.247845,798200
12-03-2018,36.599998,36.73,36,36.549999,35.441784,1034500
13-03-2018,36.799999,38.950001,36.799999,37.75,36.605392,1924000
14-03-2018,38.099998,38.450001,36.900002,37.349998,36.217518,1305600
15-03-2018,37.349998,37.549999,36.200001,36.700001,35.587227,981600
16-03-2018,36.849998,37.950001,36.790001,37.799999,36.653873,1150600
19-03-2018,37.849998,37.959999,36.549999,36.950001,35.829647,761900
20-03-2018,37,37.400002,36.5,36.5,35.393291,661400
21-03-2018,36.400002,37.349998,35.75,35.799999,34.71452,1180600
22-03-2018,35.400002,35.950001,34.849998,35.400002,34.326649,1050700
23-03-2018,35.400002,36.349998,35.349998,35.599998,34.520576,926000
26-03-2018,36.25,36.349998,35.099998,36.200001,35.102394,1104500
27-03-2018,36.25,37.73,36.25,37.150002,36.023586,1720000
28-03-2018,37.099998,38.880001,37.099998,38.349998,37.187199,1471200
29-03-2018,38.5,39,38.049999,38.700001,37.526592,1108100
02-04-2018,38.700001,38.759998,36.700001,36.849998,35.732681,935300
03-04-2018,37.200001,39.18,37.189999,38.75,37.575077,1203800
04-04-2018,38.25,40.779999,37.91,40.5,39.272015,1471200
05-04-2018,40.799999,41.529999,40.200001,41.200001,39.950787,1095400
06-04-2018,41.150002,41.799999,39.599998,39.950001,38.738686,798500
09-04-2018,40.099998,40.450001,39.150002,39.299999,38.108395,951300
10-04-2018,39.950001,40.049999,38.279999,38.400002,37.235687,764400
11-04-2018,38.150002,39.25,38.009998,38.5,37.332653,606700
12-04-2018,38.700001,39.799999,38.200001,39.200001,38.011425,677500
13-04-2018,39.549999,39.950001,38.549999,39.200001,38.011425,734300
16-04-2018,39.5,39.900002,39.150002,39.400002,38.205368,565900
17-04-2018,39.650002,39.75,38.900002,39.099998,37.914459,566800
18-04-2018,39.400002,40.950001,39.25,40.150002,38.932621,887900
19-04-2018,40.200001,40.200001,38.950001,39.450001,38.253849,807200
20-04-2018,39.349998,39.919998,38.98,39.25,38.05991,970800
23-04-2018,39.25,39.799999,39.009998,39.549999,38.350815,561600
24-04-2018,39.599998,39.900002,38.779999,39.25,38.05991,832700
25-04-2018,40.799999,42.25,40.049999,41.599998,40.338661,1548700
26-04-2018,41.450001,42.450001,40.630001,42.150002,40.871986,1037000
27-04-2018,42,42.700001,41.889999,42.450001,41.162888,663500
30-04-2018,42.5,42.700001,40.810001,41.200001,39.950787,1203900
01-05-2018,41.150002,41.700001,40.799999,41.299999,40.04776,709500
02-05-2018,41.400002,41.630001,40.799999,40.900002,39.659885,547300
03-05-2018,40.799999,40.950001,37.919998,38.25,37.090233,2188400
04-05-2018,36.700001,38.349998,36.049999,37,35.878136,1873600
07-05-2018,37,37.349998,35.299999,36,34.908455,1411900
08-05-2018,35.799999,36.799999,35.799999,36.599998,35.490261,903200
09-05-2018,36.650002,37.150002,36.16,36.299999,35.199356,650600
10-05-2018,36.25,37.099998,36.099998,36.849998,35.851196,448300
11-05-2018,36.75,37.799999,36.650002,37.25,36.240356,617400
14-05-2018,37.200001,37.549999,36.75,37.200001,36.191719,525200
15-05-2018,37.200001,37.5,36.450001,37.150002,36.143066,780100
16-05-2018,37,38.849998,36.919998,38.450001,37.407829,829100
17-05-2018,38.75,39.599998,38.450001,38.599998,37.553761,890600
18-05-2018,38.599998,39.25,37.950001,38.849998,37.796986,683500
21-05-2018,39.200001,39.700001,38.849998,39.200001,38.137501,769900
22-05-2018,39.5,39.849998,38.950001,39,37.942924,532600
23-05-2018,38.950001,39.189999,38.349998,38.549999,37.505119,354500
24-05-2018,38.599998,39.099998,37.650002,38.950001,37.894276,545400
25-05-2018,39.049999,40.099998,38.959999,39.700001,38.623951,525800
29-05-2018,39.349998,39.849998,37.650002,38,36.970028,881900
30-05-2018,38.049999,38.299999,37.099998,37.799999,36.775444,765800
31-05-2018,37.799999,37.849998,36.900002,37,35.997135,968600
01-06-2018,37.25,37.599998,36.950001,37.150002,36.143066,471200
04-06-2018,37.349998,38.75,37.200001,37.950001,36.921383,751900
05-06-2018,37.849998,37.950001,36.779999,37.299999,36.288998,625800
06-06-2018,37.200001,37.900002,36.700001,37.75,36.726803,543300
07-06-2018,37.849998,38.150002,37.299999,38.099998,37.067318,514500
08-06-2018,37.950001,38.950001,37.799999,38.75,37.699703,621300
11-06-2018,38.849998,39.799999,38.799999,39.599998,38.526661,402700
12-06-2018,38.799999,38.900002,37.349998,37.849998,36.824093,1778700
13-06-2018,37.950001,37.950001,36.650002,36.700001,35.705261,839600
14-06-2018,36.700001,37.400002,36.599998,37.150002,36.143066,617400
15-06-2018,37,38.139999,36.93,37.950001,36.921383,732100
18-06-2018,37.849998,38.830002,37.41,38.700001,37.651058,507300
19-06-2018,38.200001,38.73,37.799999,38.5,37.456478,571900
20-06-2018,38.599998,39.349998,38.490002,39.299999,38.234791,640700
21-06-2018,39.349998,40.049999,38.900002,38.950001,37.894276,481300
22-06-2018,38.950001,39.549999,38.25,38.400002,37.359188,1379500
25-06-2018,38.25,38.549999,37.099998,37.349998,36.337643,636900
26-06-2018,37.349998,37.5,36.669998,36.849998,35.851196,615400
27-06-2018,36.75,37.049999,35.900002,36.150002,35.17017,707800
28-06-2018,36.099998,36.400002,35.450001,36.049999,35.072884,511700
29-06-2018,36.200001,36.529999,35.75,35.950001,34.975597,487500
02-07-2018,35.700001,36.150002,35.099998,36.099998,35.121525,563300
03-07-2018,36.099998,36.25,35.650002,36.049999,35.072884,322200
05-07-2018,36.25,36.400002,35.75,36.349998,35.364754,356300
06-07-2018,36.450001,36.549999,35.919998,36.349998,35.364754,244900
09-07-2018,36.450001,37.299999,36.450001,37.099998,36.094421,410000
10-07-2018,37.049999,37.150002,36.450001,36.849998,35.851196,361000
11-07-2018,36.5,36.73,35.950001,36.099998,35.121525,508000
12-07-2018,36.299999,36.900002,35.700001,36.400002,35.413395,340900
13-07-2018,36.200001,37.130001,36.200001,36.75,35.753906,348800
16-07-2018,37,37.080002,36.200001,36.200001,35.218819,363000
17-07-2018,36.349998,36.799999,36.09,36.5,35.510681,537800
18-07-2018,36.549999,38,36.549999,37.830002,36.804642,837900
19-07-2018,37.700001,37.900002,37.299999,37.75,36.726803,402100
20-07-2018,37.700001,37.950001,37.150002,37.5,36.483578,777400
23-07-2018,37.400002,38.099998,36.75,37.900002,36.872742,703800
24-07-2018,38.150002,38.150002,35.950001,36.349998,35.364754,1108100
25-07-2018,38.299999,40.700001,38.049999,39.849998,38.769878,2779500
26-07-2018,39.849998,41.75,39.200001,40.549999,39.450916,1745900
27-07-2018,39.849998,40.799999,39,39.299999,38.234791,818400
30-07-2018,39.450001,40.049999,39.099998,39.799999,38.721237,684800
31-07-2018,40.099998,40.5,39.900002,40.099998,39.013103,536000
01-08-2018,40.099998,40.25,38.849998,39,37.942924,529400
02-08-2018,38.650002,39.849998,38.599998,39.799999,38.721237,624700
03-08-2018,39.799999,41.599998,39.799999,41.150002,40.034657,610000
06-08-2018,41.25,41.75,40.849998,41.200001,40.083294,480700
07-08-2018,41.150002,41.5,40.549999,40.700001,39.596851,350700
08-08-2018,40.799999,41.599998,40.75,41.299999,40.180588,425200
09-08-2018,41.299999,42.049999,41.060001,41.950001,40.812973,474800
10-08-2018,41.700001,42.150002,41.200001,42,40.86161,361000
13-08-2018,42.150002,42.150002,41.299999,41.900002,40.76432,335100
14-08-2018,42.049999,42.450001,41.950001,42.150002,41.007549,386100
15-08-2018,41.900002,42.799999,41.799999,42.700001,41.542637,454900
16-08-2018,42.799999,43.200001,42.349998,42.5,41.464584,409300
17-08-2018,42.349998,43.049999,42,42.75,41.708492,481600
20-08-2018,43,44.200001,42.799999,43.950001,42.879261,601500
21-08-2018,43.950001,44.25,43.5,43.700001,42.635357,418800
22-08-2018,43.599998,43.599998,41.700001,41.950001,40.927986,591500
23-08-2018,41.849998,42.23,40.849998,41.200001,40.196259,585300
24-08-2018,41.150002,41.5,40.650002,41.400002,40.391388,419100
27-08-2018,41.75,42.450001,41.650002,41.799999,40.781639,451800
28-08-2018,41.849998,42.450001,41.799999,42.25,41.220673,485500
29-08-2018,42.25,42.5,41.799999,42.099998,41.074329,277800
30-08-2018,41.849998,42.150002,41.200001,41.349998,40.342598,371800
31-08-2018,41.200001,42,41.200001,41.5,40.488949,369400
04-09-2018,41.400002,41.599998,41.099998,41.400002,40.391388,367500
05-09-2018,40.799999,41.599998,40.450001,41.150002,40.14748,644200
06-09-2018,40.900002,41.049999,39.049999,39.450001,38.488899,839800
07-09-2018,39.400002,40.200001,38.75,39.099998,38.147419,513700
10-09-2018,39.099998,39.700001,38.900002,39.299999,38.342541,574200
11-09-2018,39.099998,39.5,38.549999,38.700001,37.757164,409000
12-09-2018,38.599998,38.700001,38.099998,38.299999,37.366909,492300
13-09-2018,38.5,39.599998,38.450001,38.849998,37.903511,381500
14-09-2018,38.700001,39.400002,38.650002,38.75,37.805946,392400
17-09-2018,38.900002,40.25,38.849998,39.950001,38.976711,545300
18-09-2018,39.950001,40.849998,39.700001,40.450001,39.464527,422500
19-09-2018,40.299999,40.900002,39.880001,39.950001,38.976711,381500
20-09-2018,40.400002,40.549999,39.650002,40.200001,39.220619,295100
21-09-2018,40.049999,41.099998,40.049999,40.150002,39.171841,653700
24-09-2018,40.349998,40.349998,38.889999,39.049999,38.09864,385600
25-09-2018,39.25,39.599998,38.650002,38.700001,37.757164,355800
26-09-2018,38.799999,39.599998,38.400002,39.150002,38.196201,443000
27-09-2018,39.849998,40.349998,39.349998,39.599998,38.635235,395900
28-09-2018,39.5,40.299999,39.299999,40.099998,39.123058,371800
01-10-2018,40.200001,40.200001,37.91,38.029999,37.103489,1033900
02-10-2018,38.02,38.27,37.790001,37.919998,36.996166,333200
03-10-2018,38.209999,38.709999,37.93,38.369999,37.435204,441000
04-10-2018,38.299999,38.779999,37.490002,37.720001,36.801044,574800
05-10-2018,37.540001,37.59,36.419998,36.509998,35.620518,505800
08-10-2018,36.279999,36.669998,35.869999,36.380001,35.493687,392200
09-10-2018,36.150002,36.209999,34.57,34.68,33.835102,931400
10-10-2018,34.419998,34.950001,33.919998,34.029999,33.200935,922000
11-10-2018,34.48,34.889999,32.540001,32.709999,31.913099,1413800
12-10-2018,33.040001,33.639999,32.799999,33.52,32.703358,1377800
15-10-2018,33.619999,34.02,33.220001,33.240002,32.430187,605600
16-10-2018,33.34,34.889999,33.060001,34.709999,33.864368,676900
17-10-2018,35.16,35.380001,34.169998,35.060001,34.205849,693300
18-10-2018,35.09,35.259998,33.91,34.049999,33.220451,536600
19-10-2018,33.950001,34.66,33.490002,34.23,33.396065,640400
22-10-2018,34.349998,34.950001,34.240002,34.599998,33.757053,553800
23-10-2018,34.380001,34.380001,32.91,34.099998,33.269234,917400
24-10-2018,33.75,35.099998,31.459999,31.51,30.742331,1691200
25-10-2018,31.790001,34.380001,31.68,33.650002,32.8302,1339400
26-10-2018,33.150002,33.700001,31.99,32.849998,32.049686,953800
29-10-2018,33.259998,34.639999,33.080002,34.080002,33.249722,1076300
30-10-2018,34.09,35.400002,33.959999,35.369999,34.508297,590100
31-10-2018,35.82,35.98,34.580002,34.610001,33.766811,680600
01-11-2018,34.880001,35.5,34.799999,35.150002,34.293652,616100
02-11-2018,35.490002,36.049999,35.099998,35.610001,34.742443,626800
05-11-2018,35.599998,36.110001,35.299999,36.099998,35.220505,603400
06-11-2018,35.98,36.299999,35.48,35.779999,34.908302,418200
07-11-2018,36.040001,36.990002,35.5,36.900002,36.001019,447300
08-11-2018,36.759998,36.779999,36.18,36.599998,35.708328,335600
09-11-2018,36.549999,37.279999,36.240002,36.759998,35.864426,462400
12-11-2018,35.75,36.32,35.400002,35.66,34.791229,546500
13-11-2018,35.82,37.240002,35.66,37.150002,36.244926,549200
14-11-2018,37.25,37.5,36.349998,36.5,35.610764,476500
15-11-2018,36.200001,36.200001,34.869999,35.93,35.17028,519200
16-11-2018,35.650002,36.240002,35,36.200001,35.434566,455700
19-11-2018,36.18,36.689999,35.990002,36.41,35.640125,422500
20-11-2018,36.049999,36.709999,35.389999,36.459999,35.689072,476000
21-11-2018,36.560001,37.759998,36.310001,37.259998,36.472153,348700
23-11-2018,37.27,38.040001,37.27,37.59,36.795185,233800
26-11-2018,38.07,38.439999,37.240002,37.689999,36.893063,604100
27-11-2018,37.700001,38.380001,37.060001,37.200001,36.413425,378200
28-11-2018,37.470001,38.919998,37.360001,38.860001,38.038322,631500
29-11-2018,38.720001,39.09,38.599998,38.73,37.911072,354900
30-11-2018,38.73,40.18,38.73,40.139999,39.291256,532300
03-12-2018,40.27,40.299999,38.830002,39.32,38.488598,667500
04-12-2018,38.990002,39.389999,37.720001,38.009998,37.206295,589500
06-12-2018,36.830002,36.869999,32.52,33.16,32.458843,2418500
07-12-2018,33.310001,33.34,29.950001,30.530001,29.884457,1869500
10-12-2018,30.370001,30.74,29,30.58,29.933401,1231500
11-12-2018,30.709999,30.76,28.790001,29.299999,28.680466,976200
12-12-2018,29.74,30.41,29.290001,30.1,29.463551,649900
13-12-2018,30.290001,30.49,29.049999,29.23,28.611946,513700
14-12-2018,29,29.84,28.9,29.24,28.621735,488200
17-12-2018,29,29.360001,27.690001,27.969999,27.378588,676900
18-12-2018,28.25,28.92,28.18,28.370001,27.77013,555000
19-12-2018,28.32,28.540001,27.41,27.66,27.075144,614700
20-12-2018,27.58,27.969999,26.450001,26.83,26.262693,830500
21-12-2018,26.129999,26.940001,25.700001,25.75,25.205526,2155300
24-12-2018,25.49,25.870001,25.040001,25.040001,24.510542,331000
26-12-2018,25.209999,26.33,24.93,26.299999,25.743898,776300
27-12-2018,25.889999,26.110001,24.809999,26.110001,25.557917,634900
28-12-2018,26.190001,26.65,25.540001,26.08,25.528551,677300
31-12-2018,26.1,26.82,25.969999,26.41,25.851574,472600
02-01-2019,26.09,26.870001,25.6,26.82,26.252905,432300
03-01-2019,26.59,26.65,25.41,25.59,25.048912,513400
04-01-2019,25.9,27.02,25.9,26.700001,26.135443,537900
07-01-2019,26.690001,27.82,26.379999,27.43,26.850008,446200
08-01-2019,27.709999,28.879999,27.59,28.709999,28.102938,803800
09-01-2019,28.76,29.43,28.639999,29.4,28.778349,601500
10-01-2019,28.860001,29.57,28.379999,29.5,28.876236,597100
11-01-2019,29.75,30.809999,29.65,30.639999,29.992132,658600
14-01-2019,30.65,30.9,30.01,30.610001,29.962769,580500
15-01-2019,30.99,31.139999,30.43,30.809999,30.158537,393000
16-01-2019,31.309999,31.889999,30.959999,31.280001,30.618601,387000
17-01-2019,31.08,34.150002,30.969999,33.490002,32.781868,3075400
18-01-2019,33.84,34.139999,33.009998,33.52,32.811234,1246800
22-01-2019,33.57,33.919998,32.509998,32.720001,32.028152,652800
23-01-2019,32.759998,33.02,31.030001,31.15,30.491348,820200
24-01-2019,31.719999,32.240002,31.18,31.5,30.833948,1002000
25-01-2019,31,31.24,30.530001,30.950001,30.295578,1131300
28-01-2019,30.940001,32.700001,30.940001,32.610001,31.920473,1215100
29-01-2019,32.610001,33.68,32.200001,33,32.302231,1162700
30-01-2019,30.51,31.610001,28.5,30.790001,30.138962,3330000
31-01-2019,30.639999,32.150002,30.610001,32.02,31.342953,1235600
01-02-2019,32.040001,32.189999,30.92,31,30.344519,787200
04-02-2019,31.34,31.629999,29.870001,30.17,29.53207,1144800
05-02-2019,30.26,30.67,30.200001,30.299999,29.659319,693000
06-02-2019,30.27,30.799999,30.120001,30.73,30.080229,496600
07-02-2019,30.540001,30.84,30.209999,30.76,30.227634,541100
08-02-2019,30.74,30.959999,30.26,30.65,30.119537,336100
11-02-2019,30.889999,31.049999,30.559999,30.719999,30.188324,535200
12-02-2019,30.98,31.15,30.5,30.549999,30.021269,490100
13-02-2019,30.59,30.969999,30.52,30.73,30.198153,405600
14-02-2019,30.610001,31.309999,30.16,31.280001,30.738634,851100
15-02-2019,31.42,32.169998,31.32,31.610001,31.062923,709900
19-02-2019,31.77,32.889999,31.639999,32.439999,31.878555,659400
20-02-2019,31.59,31.75,30.309999,30.780001,30.247288,1397400
21-02-2019,30.74,32.099998,30.700001,31.700001,31.151365,779000
22-02-2019,31.59,31.719999,31,31.450001,30.905693,596700
25-02-2019,31.549999,31.85,31.370001,31.389999,30.846731,588900
26-02-2019,31.360001,31.42,30.450001,30.469999,29.942652,831800
27-02-2019,30.459999,30.57,29.370001,29.48,28.969786,1014700
28-02-2019,29.5,29.809999,28.91,29.75,29.235113,814600
01-03-2019,29.98,30.049999,29.27,29.620001,29.107363,721300
04-03-2019,28.75,28.75,26.370001,26.379999,25.923437,2969100
05-03-2019,26.42,26.73,25.41,26.190001,25.736729,1932600
06-03-2019,26.200001,26.969999,26.1,26.200001,25.746555,1084700
07-03-2019,26.27,26.65,25.799999,25.879999,25.432093,644200
08-03-2019,25.67,25.940001,25.190001,25.620001,25.176594,710500
11-03-2019,25.65,26.299999,25.33,25.639999,25.196245,896300
12-03-2019,25.639999,25.860001,25.030001,25.57,25.127459,569800
13-03-2019,25.790001,27.07,25.6,26.98,26.513056,1261600
14-03-2019,27.030001,27.98,26.34,26.57,26.110151,1238900
15-03-2019,26.639999,26.870001,25.93,25.969999,25.520535,1182400
18-03-2019,26,26.110001,25.51,25.969999,25.520535,554800
19-03-2019,26.040001,26.49,25.799999,25.889999,25.441916,536200
20-03-2019,25.870001,25.870001,25.040001,25.33,24.891609,725900
21-03-2019,25.280001,25.82,25.200001,25.540001,25.097977,619900
22-03-2019,25.379999,25.620001,24.459999,24.49,24.066149,900800
25-03-2019,24.5,24.77,24.24,24.610001,24.184071,664700
26-03-2019,24.700001,25.719999,24.690001,24.969999,24.53784,781600
27-03-2019,25.139999,26.110001,25.139999,25.84,25.392786,638500
28-03-2019,25.91,26.200001,25.65,26.17,25.717073,490500
29-03-2019,26.15,26.799999,26.049999,26.25,25.795687,898100
01-04-2019,26.370001,27.290001,26.299999,26.91,26.444265,905600
02-04-2019,27.25,27.389999,26.559999,27.129999,26.660458,541900
03-04-2019,27.379999,27.93,27.120001,27.549999,27.073189,662100
04-04-2019,27.52,27.780001,26.57,27.68,27.200939,567300
05-04-2019,27.74,28.290001,27.51,28.219999,27.731592,509900
08-04-2019,28.059999,28.16,27.530001,27.549999,27.073189,909900
09-04-2019,27.58,29.450001,27.41,29.32,28.812555,1189200
10-04-2019,29.530001,29.610001,27.33,28.690001,28.193459,1277000
