Date,Open,High,Low,Close,Adj Close,Volume
20-01-2017,114.489998,115.029999,114.080002,114.150002,103.275764,7502400
23-01-2017,114.510002,114.769997,113.800003,113.910004,103.058632,7989800
24-01-2017,112.910004,113.300003,111.150002,111.760002,101.113457,12450300
25-01-2017,111.93,112.800003,110.760002,112.800003,102.054375,9385500
26-01-2017,112,112.839996,111.599998,111.839996,101.185814,10164300
27-01-2017,112,113.540001,111.900002,113.379997,102.579117,8886100
30-01-2017,113.400002,113.599998,112.849998,113.129997,102.352928,6969400
31-01-2017,112.790001,113.400002,112.43,113.25,102.46151,8713400
01-02-2017,112.480003,113.32,112.470001,113.230003,102.443405,7082300
02-02-2017,112.82,113.620003,112.769997,113.57,102.751022,7826300
03-02-2017,113.5,113.660004,112.660004,113.639999,102.814339,7267600
06-02-2017,113.459999,113.589996,112.620003,113.400002,102.597214,6178400
07-02-2017,113.599998,113.620003,113.050003,113.480003,102.669601,5507900
08-02-2017,113.300003,113.690002,113.150002,113.400002,102.597214,5272000
09-02-2017,113.400002,114.650002,113.400002,114.080002,103.212425,5854600
10-02-2017,114.32,115.989998,114.230003,115.239998,104.261932,6438500
13-02-2017,115.279999,116.120003,115.220001,115.879997,104.840965,5710800
14-02-2017,115.440002,116.400002,115.32,116.360001,105.27523,5539100
15-02-2017,115.900002,117.459999,115.589996,117.199997,106.035194,5979700
16-02-2017,117,118.279999,117,118.080002,106.831375,7119300
17-02-2017,118.190002,118.900002,118.050003,118.860001,107.537071,8691400
21-02-2017,118.400002,119.889999,118.32,119.660004,108.260872,8595100
22-02-2017,119.279999,119.769997,119.25,119.519997,108.134193,5103900
23-02-2017,119.519997,121.900002,119.480003,121.699997,110.106529,9980900
24-02-2017,121.5,122.739998,120.900002,122.730003,111.77317,10835000
27-02-2017,122.129997,122.879997,122.099998,122.400002,111.472603,5946200
28-02-2017,122.010002,122.650002,121.940002,122.209999,111.299576,8885500
01-03-2017,122.489998,124.449997,122.419998,123.860001,112.802261,9393900
02-03-2017,123.75,124.360001,123.019997,123.629997,112.592804,6950200
03-03-2017,123.629997,123.93,123.230003,123.790001,112.738533,5585200
06-03-2017,123.010002,124.43,122.599998,123.709999,112.665649,6670700
07-03-2017,122.580002,124.459999,122.389999,123.830002,112.774971,6644000
08-03-2017,123.75,124.68,123.5,124.099998,113.020851,7909900
09-03-2017,124.580002,126.209999,124.169998,125.949997,114.705681,8571100
10-03-2017,126.040001,126.489998,125.540001,126.209999,114.942474,7395400
13-03-2017,125.830002,126.949997,125.790001,126.68,115.370514,7162500
14-03-2017,126.860001,127.75,126.769997,127.050003,115.707489,7679700
15-03-2017,127.050003,129,126.599998,128.960007,117.446976,8360600
16-03-2017,128.440002,128.699997,127.769997,128.460007,116.991631,7610700
17-03-2017,128.449997,128.940002,127.949997,128.059998,116.627312,13300800
20-03-2017,128.039993,128.419998,127.970001,128.070007,116.636444,5827500
21-03-2017,128.380005,128.449997,127.139999,127.25,115.889626,7578600
22-03-2017,127.050003,127.650002,126.209999,126.260002,114.988014,10272700
23-03-2017,126.099998,127,125.660004,125.900002,114.660141,8508100
24-03-2017,125.860001,126.360001,125.129997,125.480003,114.277641,6490300
27-03-2017,125.160004,126.139999,125.150002,125.800003,114.569092,5004300
28-03-2017,125.620003,125.779999,124.779999,125.660004,114.441574,5287600
29-03-2017,125.050003,125.330002,124.360001,124.919998,113.767639,3971800
30-03-2017,124.739998,125.43,124.279999,124.660004,113.530861,4711700
31-03-2017,124.110001,124.830002,124.029999,124.550003,113.430672,5657600
03-04-2017,124.730003,125.309998,124.279999,124.690002,113.558182,4956400
04-04-2017,124.510002,124.769997,124.220001,124.68,113.549072,5358500
05-04-2017,124.720001,125.599998,124.410004,124.800003,113.658371,5646300
06-04-2017,124.849998,125.459999,124.5,125.050003,113.88604,4324200
07-04-2017,125.120003,125.470001,124.830002,124.919998,113.767639,3615100
10-04-2017,124.870003,124.949997,124.230003,124.339996,113.23941,4594200
11-04-2017,124.260002,124.790001,123.949997,124.220001,113.130142,4161500
12-04-2017,124.540001,125.459999,124.360001,125.400002,114.204796,5556600
13-04-2017,125.129997,125.650002,124.959999,124.989998,113.831383,5396500
17-04-2017,125.019997,125.809998,124.93,125.720001,114.496231,5367500
18-04-2017,123.18,123.370003,120.949997,121.82,110.944405,13485700
19-04-2017,122.099998,122.279999,121.110001,121.370003,110.534584,6993100
20-04-2017,121.860001,122.150002,121.349998,121.870003,110.989929,6330100
21-04-2017,121.779999,122.040001,121.540001,121.760002,110.889763,6021700
24-04-2017,122.519997,123.209999,122.150002,122.889999,111.918869,5679000
25-04-2017,123.339996,123.75,123.010002,123.43,112.410667,5090000
26-04-2017,123.790001,124.260002,123.480003,123.510002,112.483521,5021800
27-04-2017,123.580002,124.309998,123.400002,123.739998,112.692986,4225200
28-04-2017,123.849998,123.900002,123.129997,123.470001,112.447083,4381800
01-05-2017,123.400002,123.779999,123,123.339996,112.328705,4556400
02-05-2017,123.519997,123.739998,122.889999,123.699997,112.656555,4881600
03-05-2017,123.589996,123.699997,123.040001,123.330002,112.319588,3736500
04-05-2017,123.690002,123.949997,123.230003,123.949997,112.884232,3753700
05-05-2017,123.800003,123.800003,122.860001,123.510002,112.483521,4139800
08-05-2017,123.529999,123.800003,123.019997,123.25,112.246735,3608600
09-05-2017,123.230003,123.470001,122.879997,123.209999,112.210304,3762500
10-05-2017,122.910004,123.059998,122.379997,122.809998,111.846016,4237400
11-05-2017,122.5,123.209999,122.339996,123.199997,112.201187,4095900
12-05-2017,123.110001,124.099998,123.010002,123.639999,112.601906,4097100
15-05-2017,124.410004,127.360001,124.330002,126.989998,115.65284,9854600
16-05-2017,127.339996,128.369995,127.059998,127.769997,116.363197,7233800
17-05-2017,127.769997,127.889999,126.449997,126.669998,115.36142,6480800
18-05-2017,126.459999,127.870003,125.959999,126.970001,115.634628,6571300
19-05-2017,127.029999,127.389999,126.440002,127,115.661942,6957200
22-05-2017,126.629997,127.650002,126.629997,127.260002,115.898743,4858200
23-05-2017,127.309998,128.149994,127.309998,127.519997,116.135521,3972500
24-05-2017,127.790001,128,127.290001,127.510002,116.126427,3965200
25-05-2017,126.739998,127.620003,126.330002,127.529999,116.914833,5294300
26-05-2017,127.230003,127.669998,126.830002,126.919998,116.355598,4005200
30-05-2017,126.699997,127.389999,126.190002,127.110001,116.5298,3665400
31-05-2017,127.349998,128.800003,127.349998,128.25,117.574898,8813500
01-06-2017,128.320007,128.779999,128.119995,128.779999,118.060799,5790900
02-06-2017,129.050003,130.139999,128.830002,130.080002,119.252594,6562600
05-06-2017,129.970001,130.520004,129.800003,130.360001,119.509277,4634700
06-06-2017,130.179993,131.330002,130.029999,130.830002,119.940163,5619100
07-06-2017,131,131.479996,130.580002,130.75,119.866806,5765200
08-06-2017,130.75,131.399994,129.960007,130.550003,119.683456,8101700
09-06-2017,130.369995,131.699997,130.309998,131.529999,120.581886,5992500
12-06-2017,131.529999,131.830002,131.419998,131.820007,120.847748,8020700
13-06-2017,131.75,132.729996,131.399994,132.020004,121.03112,5733800
14-06-2017,132.509995,133.559998,132.509995,132.770004,121.718689,7329400
15-06-2017,132,133.350006,131.809998,133.039993,121.966202,5265000
16-06-2017,133.720001,134.600006,133.039993,134.350006,123.167183,12639600
19-06-2017,134.149994,134.679993,133.490005,134.070007,122.910461,7488700
20-06-2017,133.899994,134.759995,133.899994,134.220001,123.047989,5201200
21-06-2017,134.289993,135.110001,134.020004,134.910004,123.680565,5841100
22-06-2017,135.449997,137,135.270004,136.050003,124.725655,7311000
23-06-2017,135.449997,136.509995,135.320007,136.429993,125.07402,9007100
26-06-2017,136.479996,136.899994,136.199997,136.339996,124.991531,5561800
27-06-2017,136.5,136.729996,134.990005,135.009995,123.772217,6120500
28-06-2017,135.949997,136.199997,133.570007,133.820007,122.681274,6557900
29-06-2017,133.399994,133.729996,132.309998,132.639999,121.599495,5750000
30-06-2017,132.699997,133.199997,132.279999,132.289993,121.278633,5264400
03-07-2017,132.789993,133.320007,132.649994,132.899994,121.837868,2931000
05-07-2017,132.979996,134.059998,132.419998,133.639999,122.516251,4302700
06-07-2017,133.610001,133.970001,132.410004,132.520004,121.48951,4282200
07-07-2017,132.910004,133,131.690002,132.539993,121.507835,4994100
10-07-2017,132.740005,132.869995,131.229996,131.550003,120.600243,4019600
11-07-2017,131.429993,131.789993,130.479996,131.229996,120.306862,3733100
12-07-2017,132.039993,132.889999,131.770004,132.229996,121.223618,5053200
13-07-2017,132.100006,132.220001,130.990005,131.860001,120.884422,4424400
14-07-2017,132,133,131.740005,132.600006,121.562836,4383100
17-07-2017,132.710007,132.929993,131.75,132.149994,121.150261,4939400
18-07-2017,131.619995,134.949997,131.080002,134.460007,123.26799,10256000
19-07-2017,134.839996,135.410004,134.520004,135.210007,123.955589,5503300
20-07-2017,135.729996,137.080002,135.619995,136.570007,125.202385,6088600
21-07-2017,135.330002,136.270004,135.100006,135.309998,124.047249,6773500
24-07-2017,134.990005,135.160004,132.850006,133.009995,121.938705,8306700
25-07-2017,133.740005,133.850006,131.449997,131.880005,120.902771,6262900
26-07-2017,131.660004,132.240005,130.75,130.949997,120.050156,5382200
27-07-2017,130.850006,131.149994,129.570007,130.830002,119.940163,5838100
28-07-2017,131.139999,131.990005,130.520004,131.850006,120.875259,4970900
31-07-2017,132.139999,133.580002,132.100006,132.720001,121.672852,5440800
01-08-2017,133.169998,133.350006,132.279999,132.509995,121.480324,3837600
02-08-2017,132.080002,132.5,131.5,132.160004,121.159439,4032100
03-08-2017,131.910004,133.399994,131.509995,133.350006,122.250404,4327300
04-08-2017,133.740005,134.009995,132.800003,133.179993,122.094536,3192800
07-08-2017,133.089996,133.479996,132.509995,132.860001,121.801186,3010800
08-08-2017,132.5,132.800003,131.399994,132.270004,121.260307,5535800
09-08-2017,132.809998,133.410004,132.369995,133.229996,122.140396,6332300
10-08-2017,133.039993,133.850006,132.369995,133.089996,122.012032,5607900
11-08-2017,133.639999,134.490005,132.75,133.100006,122.021217,4270600
14-08-2017,134.199997,134.369995,132.869995,133.479996,122.369583,3041100
15-08-2017,133.850006,133.940002,133.199997,133.380005,122.277901,3931800
16-08-2017,134.080002,134.970001,133.860001,134.169998,123.002144,4469900
17-08-2017,134.179993,134.740005,133.029999,133.039993,121.966202,5741400
18-08-2017,132.669998,133.779999,132.380005,132.630005,121.590317,4792800
21-08-2017,132.279999,133.649994,132.190002,133.449997,122.342087,4660000
22-08-2017,133.270004,134.789993,132.899994,134.699997,123.488022,4150300
23-08-2017,134.429993,134.490005,132.649994,132.800003,121.74617,5129900
24-08-2017,132.820007,133.080002,132.270004,132.889999,121.828659,5398400
25-08-2017,131.910004,132.559998,131.619995,131.679993,121.487328,4133300
28-08-2017,131.679993,132.119995,131.490005,131.740005,121.542671,5349200
29-08-2017,131.570007,132.449997,131.300003,132.210007,121.976318,3277900
30-08-2017,132,132,130.899994,131.070007,120.924538,5430800
31-08-2017,131.389999,132.5,131.25,132.369995,122.123917,7407100
01-09-2017,132.600006,132.649994,130.940002,131.029999,120.887634,3820800
05-09-2017,130.720001,131.179993,129.720001,129.899994,119.845116,5146600
06-09-2017,130.539993,131,130.210007,130.669998,120.555519,5601900
07-09-2017,130.860001,132.520004,130.25,132.190002,121.957863,3800200
08-09-2017,132,132.339996,130.869995,130.979996,120.841507,4854400
11-09-2017,131.369995,133.339996,131.020004,133.210007,122.898895,5724200
12-09-2017,133.830002,133.880005,131.929993,132.630005,122.363792,5465200
13-09-2017,132.669998,133.75,131.850006,132.449997,122.197731,4679500
14-09-2017,132.139999,134.470001,131.990005,134.179993,123.793816,6274500
15-09-2017,134.789993,135.449997,134.179993,134.449997,124.042908,15522000
18-09-2017,134.440002,135.770004,134.110001,135.380005,124.900948,5260800
19-09-2017,135.020004,135.789993,134.350006,135.220001,124.753319,4903800
20-09-2017,133.25,134.289993,132.339996,133.220001,122.908112,8705500
21-09-2017,133.309998,133.820007,131.380005,131.75,121.551903,6051800
22-09-2017,131.990005,132.389999,131.270004,131.389999,121.21978,4334900
25-09-2017,131.470001,131.759995,130.830002,131.169998,121.0168,6017400
26-09-2017,131.5,131.940002,130.820007,130.940002,120.804611,4516200
27-09-2017,131,131.089996,129.429993,129.75,119.706726,5796100
28-09-2017,129.910004,130.270004,129.289993,129.470001,119.448387,3992700
29-09-2017,129.580002,130.470001,129.050003,130.009995,119.946579,5736900
02-10-2017,130.160004,131.330002,130.020004,131.220001,121.062935,4492900
03-10-2017,131.649994,132.399994,131.360001,132.100006,121.874825,3900800
04-10-2017,132.399994,133.179993,132.100006,132.889999,122.603653,3589000
05-10-2017,132.889999,133.309998,132.360001,133.190002,122.880447,3741100
06-10-2017,133,133.25,132.479996,133.220001,122.908112,2469500
09-10-2017,133.660004,133.820007,133.169998,133.449997,123.120331,3750500
10-10-2017,133.559998,134.130005,132.919998,133.899994,123.535477,4184600
11-10-2017,134.880005,137.080002,134.369995,136.649994,126.072655,8269400
12-10-2017,136.339996,137.520004,136.020004,136.830002,126.238693,5172800
13-10-2017,136.600006,137.419998,136.339996,136.429993,125.869659,4106600
16-10-2017,136.449997,137.259995,135.539993,136.119995,125.583656,5120100
17-10-2017,137.669998,141.119995,137.059998,140.789993,129.892181,11717300
18-10-2017,140.789993,141.580002,140.070007,140.679993,129.79068,6827700
19-10-2017,140.710007,142.979996,140.539993,142.039993,131.04538,9181300
20-10-2017,142.380005,143.619995,141.830002,142.399994,131.377533,5634500
23-10-2017,142.130005,144.350006,142.080002,143.619995,132.503128,6686000
24-10-2017,143.380005,143.380005,140.929993,141.639999,130.676392,6585800
25-10-2017,141.160004,143.229996,140.960007,142.360001,131.340637,6563600
26-10-2017,142.509995,143.75,141.380005,141.809998,130.833221,5841100
27-10-2017,141,142.699997,140.199997,141.779999,130.805527,5140100
30-10-2017,141.080002,141.210007,139.320007,140,129.1633,6034300
31-10-2017,140.020004,140.259995,138.979996,139.410004,128.618988,4832100
01-11-2017,139.830002,140.589996,139.339996,139.979996,129.144867,5006800
02-11-2017,140.110001,140.289993,139.110001,139.929993,129.098724,3494100
03-11-2017,139.729996,140.399994,139.300003,140.080002,129.237106,2737000
06-11-2017,140.009995,140.490005,139.720001,139.759995,128.941879,4220700
07-11-2017,140.080002,140.149994,138.910004,139.770004,128.951126,4201900
08-11-2017,139.699997,141.869995,139.460007,141.320007,130.381134,4440700
09-11-2017,140.860001,141.410004,139.800003,140.350006,129.486221,3517100
10-11-2017,140.130005,140.130005,138.610001,139.559998,128.75737,4240800
13-11-2017,139.009995,140.020004,138.419998,139.759995,128.941879,4322300
14-11-2017,139.570007,140.279999,138.919998,139.490005,128.69281,4078200
15-11-2017,139.229996,139.830002,138.75,139.100006,128.333008,4811500
16-11-2017,139.419998,139.679993,138.639999,138.869995,128.120804,4193800
17-11-2017,138.300003,138.860001,137.889999,138,127.318115,4247400
20-11-2017,138.149994,138.559998,137.740005,137.929993,127.253548,4266300
21-11-2017,138.449997,139.259995,138.190002,138.339996,127.631805,5660600
22-11-2017,138.300003,138.380005,136.600006,137.289993,126.663071,3917000
24-11-2017,137.5,138.380005,137.309998,138.009995,127.327347,2606800
27-11-2017,137.509995,138.309998,137.479996,138.100006,128.190628,3933100
28-11-2017,138.300003,140.529999,138.25,140.020004,129.972855,5052800
29-11-2017,140.220001,140.630005,138.949997,139.809998,129.777908,5851400
30-11-2017,140.059998,140.279999,138.479996,139.330002,129.332382,8941900
01-12-2017,139.570007,140.529999,138.600006,139.979996,129.93573,5990500
04-12-2017,140.619995,141.5,138.929993,139.009995,129.035309,5916700
05-12-2017,139.789993,140.809998,139.199997,139.669998,129.64798,6745300
06-12-2017,140.839996,141.960007,140.190002,141.059998,130.938232,5591700
07-12-2017,140.009995,141.5,139.259995,140.009995,129.963593,4713100
08-12-2017,140,140.759995,139.800003,140.589996,130.501968,5101300
11-12-2017,140.899994,141.169998,139.830002,141.139999,131.012512,4358600
12-12-2017,142.600006,143.570007,142.039993,142.600006,132.367752,8016700
13-12-2017,142.5,143.429993,142.210007,142.889999,132.636932,6118400
14-12-2017,143.520004,143.619995,141.610001,141.649994,131.485886,5337900
15-12-2017,142.479996,143.139999,141.779999,142.460007,132.237778,12517000
18-12-2017,142.559998,143.800003,141.399994,141.800003,131.625122,5833200
19-12-2017,141.889999,142.380005,141.360001,141.779999,131.606552,6580100
20-12-2017,142.259995,142.580002,141.080002,141.160004,131.031052,6289800
21-12-2017,141.589996,142.169998,141.020004,141.059998,130.938232,6284700
22-12-2017,141,141.350006,140.039993,140.119995,130.065659,4665600
26-12-2017,140.460007,140.539993,139.679993,140.089996,130.037827,3271100
27-12-2017,140.419998,141.149994,140.199997,140.570007,130.483398,3753600
28-12-2017,140.699997,141,140.330002,140.559998,130.474106,2485000
29-12-2017,140.979996,141.210007,139.580002,139.720001,129.694351,4452900
02-01-2018,139.660004,139.949997,138.720001,139.229996,129.239532,6842100
03-01-2018,139.360001,140.679993,138.899994,140.559998,130.474106,5350500
04-01-2018,140.449997,141.139999,140.220001,140.550003,130.464798,4837600
05-01-2018,140.690002,141.820007,140.279999,141.710007,131.541595,6158800
08-01-2018,141.699997,142,140.919998,141.889999,131.708664,5129800
09-01-2018,142.369995,145.679993,142.259995,144.139999,133.797211,8897000
10-01-2018,143.550003,144.160004,143.320007,143.970001,133.63942,6558600
11-01-2018,144.130005,144.899994,143.690002,144.789993,134.400604,4962200
12-01-2018,144.990005,146.419998,144.899994,145.759995,135.300964,5450600
16-01-2018,146.419998,148.059998,146.029999,146.860001,136.322052,8804000
17-01-2018,147.839996,148.320007,145.479996,146.979996,136.433441,10619700
18-01-2018,146.929993,147.440002,145.970001,146.919998,136.377731,5554800
19-01-2018,147.460007,147.649994,146.419998,147.360001,136.786148,8738800
22-01-2018,147.009995,148.139999,146.720001,148.139999,137.510193,7010400
23-01-2018,146.960007,147.440002,141.619995,141.830002,131.652985,17473600
24-01-2018,143.5,143.559998,141.800003,142.070007,131.875763,13034400
25-01-2018,142.309998,144.660004,142.210007,144.399994,134.038559,7938800
26-01-2018,144.5,145.600006,144.130005,145.330002,134.901871,8065600
29-01-2018,144.850006,144.940002,143.529999,143.679993,133.370224,8013400
30-01-2018,143.399994,143.820007,142.429993,142.429993,132.2099,8376100
31-01-2018,142.570007,142.570007,138.100006,138.190002,128.274185,13137400
01-02-2018,137.529999,140.669998,137,140.020004,129.972855,9393600
02-02-2018,139.020004,140.360001,137.380005,137.679993,127.800758,9262500
05-02-2018,136.580002,137,122.150002,130.389999,121.033859,19954100
06-02-2018,130.009995,132.990005,128,131.830002,122.370514,19193500
07-02-2018,131.889999,133.429993,131.350006,131.419998,121.989952,10550400
08-02-2018,130.910004,131.25,126.110001,126.360001,117.29303,11680200
09-02-2018,127.519997,130.919998,125.440002,129.529999,120.235565,15030900
12-02-2018,130,131.320007,127.68,130.270004,120.922478,9963900
13-02-2018,129.210007,130.600006,128.699997,129.960007,120.63472,6339000
14-02-2018,129.440002,130.009995,128.389999,129.669998,120.365509,6259700
15-02-2018,130.100006,131.279999,129.399994,131.229996,121.813583,5606400
16-02-2018,130.960007,134.449997,130.839996,133.149994,123.595802,7970100
20-02-2018,132.869995,133.449997,130.660004,130.869995,121.479408,6563500
21-02-2018,130.800003,132.429993,129.860001,129.910004,120.588295,6578000
22-02-2018,130.100006,131.020004,129.479996,129.910004,120.588295,5732200
23-02-2018,130.089996,132.080002,130.020004,132.020004,122.546906,5126800
26-02-2018,131.710007,133.410004,131,132.070007,123.378326,6684400
27-02-2018,132.210007,133.089996,131.600006,131.669998,123.004646,7158600
28-02-2018,131.949997,132.330002,129.869995,129.880005,121.332458,7985900
01-03-2018,129.110001,130.119995,126.519997,127.279999,118.903557,9424000
02-03-2018,126.910004,129.110001,126.910004,128.820007,120.342232,6910400
05-03-2018,128.630005,130.300003,128.179993,129.789993,121.248375,5799800
06-03-2018,130,130.199997,127.919998,128.220001,119.7817,5546500
07-03-2018,127.480003,129.330002,127.269997,129.039993,120.547729,6391700
08-03-2018,129.330002,132.300003,129.330002,132.059998,123.368973,6423400
09-03-2018,132.509995,133.820007,131.559998,133.800003,124.994461,7557800
12-03-2018,133.800003,134.229996,132.320007,132.630005,123.901466,4942000
13-03-2018,133.800003,135.389999,133.449997,134.350006,125.508301,9152300
14-03-2018,135.240005,135.699997,131.899994,132.320007,123.611877,6770600
15-03-2018,132.550003,134.240005,132.470001,133.059998,124.303154,6147200
16-03-2018,133.160004,134.399994,132.100006,133.679993,124.882355,14233500
19-03-2018,133.350006,133.470001,129.360001,130.240005,121.668762,6017000
20-03-2018,130.779999,131.779999,129.380005,131.210007,122.574928,6214300
21-03-2018,131.399994,132.779999,130.660004,131.190002,122.556229,5158700
22-03-2018,130.470001,130.679993,127.099998,127.379997,118.996979,7560100
23-03-2018,127.629997,127.800003,124.900002,125.099998,116.86702,8452500
26-03-2018,126.410004,127.540001,125.209999,127.389999,119.006317,8358200
27-03-2018,127.110001,129.100006,126.389999,127.209999,118.838165,7789900
28-03-2018,127.629997,129.020004,127.209999,127.449997,119.06237,6868500
29-03-2018,127.970001,128.759995,126.82,128.149994,119.716309,6119400
02-04-2018,127.82,127.879997,123.540001,124.559998,116.362564,8916900
03-04-2018,125.18,128.490005,124.68,128.350006,119.903152,8035000
04-04-2018,126.900002,131.119995,126.389999,130.410004,121.827583,7717100
05-04-2018,130.410004,131.199997,129.5,130.710007,122.107857,5621700
06-04-2018,130.220001,130.639999,126.410004,128.100006,119.669594,6399300
09-04-2018,128.649994,131.139999,127.68,129.479996,120.958786,6395800
10-04-2018,130.25,130.910004,129.289993,130.25,121.678093,6019300
11-04-2018,129.139999,130.350006,129.029999,129.630005,121.0989,4575400
12-04-2018,130.089996,131.309998,129.860001,130.429993,121.846245,4559800
13-04-2018,131.089996,131.419998,129.630005,130.619995,122.02375,4742300
16-04-2018,131.410004,132.880005,131.279999,131.759995,123.088715,6379600
17-04-2018,132.110001,132.199997,128.809998,130.539993,121.949013,11008700
18-04-2018,129.690002,129.899994,126.940002,127.720001,119.314598,9383600
19-04-2018,127.629997,128.270004,126.889999,127.550003,119.155792,5959500
20-04-2018,128,128.300003,126.169998,126.660004,118.324348,7743900
23-04-2018,126.879997,127.300003,125.779999,126.830002,118.483185,7501900
24-04-2018,126.940002,127.459999,125.309998,126.190002,117.8853,6577500
25-04-2018,125.910004,126.849998,125.279999,126.760002,118.417801,5859600
26-04-2018,126.620003,129.220001,126.620003,128.009995,119.58551,8211100
27-04-2018,127.730003,128.789993,127.5,128.270004,119.828407,4266800
30-04-2018,128.860001,128.979996,126.489998,126.489998,118.165543,8219400
01-05-2018,126.32,126.639999,124.970001,126.010002,117.717148,5122600
02-05-2018,125.519997,126.18,123.199997,123.5,115.37233,7390800
03-05-2018,123.300003,123.690002,121.279999,123.029999,114.93325,7282900
04-05-2018,122.599998,124.510002,121.800003,124.190002,116.016914,6127600
07-05-2018,124.139999,125.239998,123.32,123.589996,115.456406,6707900
08-05-2018,122.860001,123.489998,121.690002,122.610001,114.540886,5951800
09-05-2018,122.989998,124.050003,122.529999,123.510002,115.381668,6808600
10-05-2018,124.220001,126.050003,124,125.349998,117.100563,4948000
11-05-2018,125.769997,127.599998,125.760002,127.239998,118.86618,5716700
14-05-2018,127.349998,127.610001,125.599998,126.059998,117.763847,6101600
15-05-2018,125.540001,125.830002,124.400002,125.129997,116.895042,5875700
16-05-2018,125.440002,125.900002,125,125.349998,117.100563,3818100
17-05-2018,125.489998,125.589996,123.550003,123.849998,115.699295,6473400
18-05-2018,123.779999,124.440002,123.279999,124.239998,116.063614,5433900
21-05-2018,124.620003,124.989998,123.32,123.720001,115.577843,5558700
22-05-2018,123.800003,124.239998,122.760002,122.910004,114.821144,7172700
23-05-2018,122.870003,123.970001,122.739998,123.449997,115.325615,4940800
24-05-2018,123.220001,123.389999,121.550003,122.25,114.20459,6923600
25-05-2018,121.559998,122.800003,121.129997,121.470001,114.317535,4594800
29-05-2018,120.5,120.800003,118.620003,119.400002,112.369415,9821900
30-05-2018,120.120003,121.580002,119.540001,120.970001,113.84697,6423700
31-05-2018,120.919998,121.25,119.540001,119.620003,112.576454,10337500
01-06-2018,120.379997,121.32,119.970001,121.260002,114.119888,5741000
04-06-2018,121.849998,122.370003,121.019997,121.949997,114.769257,4853000
05-06-2018,122.050003,122.559998,120.900002,121.480003,114.326935,5125400
06-06-2018,121.970001,122.790001,121.459999,122.790001,115.559792,6799300
07-06-2018,123,123.489998,122.269997,123.330002,116.067993,7414100
08-06-2018,123.360001,124.849998,123.330002,124.059998,116.75502,6208100
11-06-2018,124.269997,124.339996,122.550003,122.660004,115.437462,5571400
12-06-2018,123.160004,123.18,121.949997,122.540001,115.324516,5227300
13-06-2018,123.150002,124.089996,122.459999,122.629997,115.40921,5836900
14-06-2018,122.709999,123.150002,122.089996,122.410004,115.202187,5239200
15-06-2018,122.099998,122.730003,121.239998,122.610001,115.390388,13173500
18-06-2018,121.610001,121.809998,120.25,121.32,114.176346,6787400
19-06-2018,120.660004,123.169998,120.57,122.57,115.352737,8572400
20-06-2018,122.419998,122.660004,121.660004,122.040001,114.853958,6277200
21-06-2018,121.830002,122.239998,121.110001,121.449997,114.298691,4417200
22-06-2018,121.68,123.379997,121.650002,122.839996,115.60685,9501400
25-06-2018,122.82,123.43,121.510002,122.589996,115.371567,8170500
26-06-2018,122.489998,122.889999,121.599998,122.349998,115.145699,5496400
27-06-2018,122.129997,122.970001,121.449997,121.610001,114.449272,5666000
28-06-2018,121.779999,122.410004,121.07,122,114.816307,5296800
29-06-2018,122.239998,123.18,121.190002,121.339996,114.195183,7308700
02-07-2018,121.339996,121.730003,120.110001,121.580002,114.421043,5481400
03-07-2018,121.650002,123.459999,121.260002,122.709999,115.484512,4248100
05-07-2018,123.599998,125.120003,123.230003,125,117.639679,7319100
06-07-2018,125.160004,125.919998,124.610001,125.75,118.345505,7297900
09-07-2018,126.220001,126.75,125.599998,126.050003,118.627838,6706100
10-07-2018,126.370003,127.519997,126.110001,127.379997,119.879524,5075600
11-07-2018,127.410004,127.440002,126.059998,126.239998,118.806648,4827400
12-07-2018,127.709999,128.210007,127.169998,127.760002,120.237152,6199000
13-07-2018,125.32,127.5,125.32,125.93,118.514915,8250200
16-07-2018,126,126.099998,124.160004,124.690002,117.347923,7314400
17-07-2018,128.529999,130.539993,127.559998,129.110001,121.50766,12858700
18-07-2018,128.809998,129.050003,127.169998,127.800003,120.274803,7152000
19-07-2018,127.529999,127.699997,125.870003,125.940002,118.524323,5984600
20-07-2018,125.300003,126.139999,125.120003,125.849998,118.439621,5835500
23-07-2018,125.75,126.68,125.449997,126.629997,119.173691,4631100
24-07-2018,127.239998,129.619995,127.150002,129.360001,121.742928,7158800
25-07-2018,129.139999,129.229996,127.650002,128.619995,121.046509,6523000
26-07-2018,129.899994,131.220001,129.850006,130.279999,122.608765,7640600
27-07-2018,129.979996,132.270004,129.940002,131.550003,123.803993,6620400
30-07-2018,131.779999,132.490005,131.25,132.169998,124.387466,11013100
31-07-2018,132.279999,132.639999,131.770004,132.520004,124.716881,7598900
01-08-2018,132.389999,132.960007,132.080002,132.639999,124.829796,5770400
02-08-2018,132.889999,133,131.089996,131.25,123.521645,6563300
03-08-2018,131.179993,132.699997,130.899994,131.949997,124.180443,6498700
06-08-2018,131.639999,132.529999,131.009995,132.020004,124.246315,5840000
07-08-2018,131.880005,132.169998,131.300003,131.460007,123.719276,4664600
08-08-2018,131.490005,131.800003,130.889999,131.169998,123.44635,3721500
09-08-2018,131.539993,131.720001,130.669998,131.199997,123.474602,4057800
10-08-2018,131.190002,131.630005,130.259995,130.75,123.051102,4324000
13-08-2018,130.720001,130.899994,129.850006,130.220001,122.552299,3778000
