Date,Open,High,Low,Close,Adj Close,Volume
01-02-2017,162.75,163.899994,162.029999,162.710007,153.557022,3718500
02-02-2017,162.520004,163.25,160.259995,160.759995,151.716721,4714000
03-02-2017,161.130005,162,160.210007,161.869995,152.764282,2762300
06-02-2017,161.509995,162.529999,160.220001,160.509995,151.480759,3479400
07-02-2017,161.050003,161.679993,159.539993,160.529999,151.499664,2942700
08-02-2017,160,160.630005,159.410004,160.309998,151.292023,2339700
09-02-2017,160.309998,161.300003,159.559998,160.440002,151.414719,3056800
10-02-2017,160.119995,161.589996,160.100006,160.75,151.707291,1905900
13-02-2017,160.690002,162.020004,160.690002,161.990005,152.877502,3275800
14-02-2017,161.449997,163.5,161.25,163.130005,153.953369,2969400
15-02-2017,162.580002,164.889999,162.580002,164.289993,155.048126,4537900
16-02-2017,164.779999,164.970001,162.330002,163.649994,154.444122,3191600
17-02-2017,159,160.160004,156.490005,157.619995,148.753326,12033600
21-02-2017,157.619995,160.820007,157.520004,160.570007,151.537384,5419000
22-02-2017,160.910004,161.779999,159.639999,160.570007,151.537384,2725300
23-02-2017,161.330002,162.600006,160.690002,162.600006,153.453217,2459600
24-02-2017,162.669998,163.089996,161.740005,163.059998,153.887344,2715700
27-02-2017,163.160004,165.460007,162.809998,165.380005,156.076859,4071800
28-02-2017,165.470001,166.759995,164.899994,165.380005,156.076859,4382100
01-03-2017,166.720001,168.600006,166.350006,167.940002,158.492798,3514200
02-03-2017,168.320007,168.429993,166.960007,167.309998,157.898239,1889800
03-03-2017,167.309998,168.449997,166.619995,168.199997,158.738174,2254400
06-03-2017,167.429993,169.350006,167.130005,168.699997,159.210022,2576500
07-03-2017,168.449997,169.360001,167.929993,168.300003,158.832581,2702300
08-03-2017,167.509995,168.460007,166.800003,167.910004,159.055161,2048200
09-03-2017,168.149994,169.070007,167.740005,168.009995,159.149902,3631400
10-03-2017,168.419998,170,168.059998,169.979996,161.015976,3716600
13-03-2017,169.990005,170.929993,169.550003,170.210007,161.233871,3130200
14-03-2017,169.660004,170.179993,168.5,169.059998,160.144516,2522600
15-03-2017,169.360001,171.970001,169.289993,171.779999,162.721069,2807600
16-03-2017,172.070007,172.139999,170.220001,171.300003,162.266403,3138600
17-03-2017,171.089996,171.539993,169.589996,169.699997,160.750763,5622900
20-03-2017,169.929993,170.240005,167.919998,168,159.140411,3928600
21-03-2017,168.669998,168.820007,167.059998,167.699997,158.856247,4953100
22-03-2017,168.130005,168.380005,165.630005,167.029999,158.221588,2999800
23-03-2017,166.229996,166.929993,164.770004,165.289993,156.573303,3947400
24-03-2017,166.130005,167.399994,164.350006,165,156.29863,5243900
27-03-2017,163.990005,165.110001,163.309998,164.600006,155.919724,4383000
28-03-2017,164.580002,166.070007,163.839996,165.350006,156.630173,7327100
29-03-2017,164.660004,164.970001,162.740005,163.440002,154.820908,5900400
30-03-2017,163.649994,165.929993,163.460007,164.990005,156.289169,2993800
31-03-2017,164.639999,165.100006,163.75,164.009995,155.360825,3496100
03-04-2017,164.619995,166.139999,164.25,165.589996,156.857498,3473700
04-04-2017,165.869995,166.449997,164.789993,164.970001,156.270203,2886000
05-04-2017,165.759995,167.259995,165.220001,165.369995,156.649109,3541600
06-04-2017,165.449997,166.020004,164.839996,165.339996,156.620697,2923600
07-04-2017,164.960007,166.5,164.619995,166.020004,157.264832,2927800
10-04-2017,166.190002,167,165.279999,165.479996,156.753311,3234900
11-04-2017,164.889999,165.839996,164.600006,165.830002,157.084869,3172900
12-04-2017,166.320007,166.419998,164.600006,165.559998,156.829086,2978700
13-04-2017,164.949997,165.649994,164.669998,164.960007,156.260712,1979800
17-04-2017,164.990005,167.419998,164.960007,167.179993,158.363647,4396700
18-04-2017,170.059998,170.229996,167.699997,168.589996,159.69931,5526200
19-04-2017,169.589996,171.190002,168.690002,169.25,160.324478,4703400
20-04-2017,169.520004,172.190002,168.369995,171.539993,162.493744,3652100
21-04-2017,172.130005,172.619995,170.470001,171.160004,162.133789,2982300
24-04-2017,172.660004,173.160004,171.699997,172.330002,163.242096,2830300
25-04-2017,173.5,174.740005,173.190002,174.039993,164.861877,3394700
26-04-2017,174.089996,175.649994,173.979996,174.380005,165.183975,2817500
27-04-2017,174.070007,176.070007,174.020004,174.630005,165.420792,2438600
28-04-2017,174.610001,175,173.910004,174.880005,165.657578,2010800
01-05-2017,175,176.139999,174.089996,174.589996,165.382904,2709700
02-05-2017,174.910004,175.369995,170.270004,174.139999,164.956635,4951000
03-05-2017,173.75,174.300003,171.860001,172.539993,163.440964,3622200
04-05-2017,173.050003,174.210007,172.380005,174.020004,164.842957,2585200
05-05-2017,174.539993,174.880005,173.309998,174.119995,164.937668,2189000
08-05-2017,173.929993,174.559998,173.570007,174.440002,165.240814,2505900
09-05-2017,174.100006,174.770004,172.729996,173.240005,164.104095,1653700
10-05-2017,173.039993,173.639999,172.460007,173.389999,164.246185,1568700
11-05-2017,172.759995,173.860001,171.669998,173.320007,164.179871,1901300
12-05-2017,172.639999,173.389999,171.520004,171.809998,162.749512,2335400
15-05-2017,171.789993,172,170.229996,171.529999,162.484238,2831400
16-05-2017,170.669998,171,167.25,168.119995,159.254059,4343700
17-05-2017,168.119995,170.389999,166.649994,168.860001,159.955078,4442300
18-05-2017,168.25,173.979996,167.869995,171.449997,162.408478,3908000
19-05-2017,172.300003,172.949997,170.25,172.589996,163.488373,3877300
22-05-2017,172.729996,174.899994,172.600006,174.699997,165.487061,3480300
23-05-2017,174.440002,175.520004,173.710007,175.220001,165.979675,2471500
24-05-2017,175.449997,176.100006,174.520004,175.589996,166.330154,1612300
25-05-2017,176.320007,178.729996,175.940002,178.050003,168.660446,3212200
26-05-2017,177.679993,178.889999,177,177.5,168.13942,1583600
30-05-2017,177.539993,178.080002,176.240005,176.589996,167.277405,2285700
31-05-2017,176.889999,176.899994,174.919998,175.179993,165.941757,3320400
01-06-2017,175.779999,179.580002,175.190002,179.580002,170.109726,2890600
02-06-2017,179.919998,179.919998,178.339996,179.389999,169.929749,2610100
05-06-2017,179.529999,180.320007,179.160004,179.369995,169.910797,2640600
06-06-2017,179.190002,181.059998,178.479996,180.820007,171.284378,3443900
07-06-2017,182,183.470001,179.649994,183.210007,173.548294,3783600
08-06-2017,183.210007,183.759995,180.979996,181.690002,172.108475,3079900
09-06-2017,181.839996,182.399994,180.860001,181.460007,171.89061,2392200
12-06-2017,181.460007,181.820007,176.419998,179.25,169.79715,3705600
13-06-2017,179.210007,181.389999,179.149994,181.050003,171.502228,2458500
14-06-2017,180.940002,182.839996,180.940002,182.360001,172.743134,2039300
15-06-2017,181.75,183.5,180.089996,180.380005,171.573212,3078700
16-06-2017,180.830002,182.460007,180.380005,181.630005,172.762161,4473300
19-06-2017,182.300003,183.020004,180.759995,183.020004,174.08432,3887100
20-06-2017,182.75,183.419998,182.220001,183.270004,174.322083,2742600
21-06-2017,183.490005,185.110001,182.710007,184.919998,175.891525,2866300
22-06-2017,184.899994,188.660004,184.779999,186.5,177.394394,3841300
23-06-2017,186.270004,186.270004,184.139999,185.25,176.205414,3438500
26-06-2017,185.130005,185.889999,183.389999,185.119995,176.081757,2327400
27-06-2017,185.720001,186.800003,184.220001,184.600006,175.587158,2682800
28-06-2017,185.679993,186.309998,185.089996,185.699997,176.633423,2451200
29-06-2017,185.820007,186.089996,184.330002,185.270004,176.224442,2193600
30-06-2017,185.149994,186.190002,184.929993,185.419998,176.367111,2392000
03-07-2017,186.289993,187.529999,185.740005,186.649994,177.537064,2087000
05-07-2017,186.139999,188.360001,185.720001,188.25,179.058929,2587400
06-07-2017,188.119995,188.190002,186.149994,186.940002,177.812912,1844700
07-07-2017,187.350006,188.429993,187.009995,187.960007,178.783112,2252500
10-07-2017,187.330002,188,186.149994,186.949997,177.822433,2612000
11-07-2017,187,187.660004,185.089996,185.949997,176.871231,2664500
12-07-2017,186.789993,187.300003,186.410004,186.690002,177.575119,3342800
13-07-2017,187,187.279999,185.320007,185.479996,176.424164,2379300
14-07-2017,185.809998,187.130005,184.770004,186.899994,177.774826,2716700
17-07-2017,187.070007,187.25,185.759995,186.350006,177.251709,2444600
18-07-2017,186.949997,187.199997,183.860001,186.850006,177.72731,4235800
19-07-2017,187.509995,189.410004,187.509995,189.190002,179.953064,3401600
20-07-2017,189.410004,191.919998,188.919998,191.5,182.150253,3099600
21-07-2017,191.380005,193,190.600006,191.779999,182.416595,4911500
24-07-2017,191.789993,192.169998,190.639999,190.889999,181.570053,2356500
25-07-2017,192.130005,192.479996,190.300003,190.399994,181.103958,1960100
26-07-2017,190.020004,191.529999,189.380005,190.75,181.43689,2683500
27-07-2017,190.240005,190.490005,188.460007,188.929993,179.705765,2631400
28-07-2017,189.110001,191.240005,187.600006,191.149994,181.817322,1925000
31-07-2017,191.589996,192.610001,191.139999,191.809998,182.445129,3767100
01-08-2017,193.399994,193.399994,191.619995,192.229996,182.84462,3336800
02-08-2017,192.139999,193.449997,192.139999,193,183.576996,2463800
03-08-2017,193.259995,194.960007,193.009995,194.770004,185.260605,2886100
04-08-2017,194.949997,196.039993,194.600006,194.880005,185.365234,2892300
07-08-2017,194.809998,195.410004,193.899994,194.779999,185.270111,2074800
08-08-2017,194.679993,194.990005,194.080002,194.899994,185.384262,1741000
09-08-2017,194.899994,195.360001,194.169998,194.830002,185.317688,2125900
10-08-2017,194.259995,194.389999,192.399994,192.570007,183.168045,2698600
11-08-2017,193.910004,194.539993,192.660004,193.020004,183.596069,2210700
14-08-2017,194.600006,194.75,192.899994,193.710007,184.25238,2322000
15-08-2017,194.470001,195.009995,193.809998,194.5,185.003799,1595200
16-08-2017,194.809998,195.270004,192.830002,193.770004,184.309433,1881600
17-08-2017,193.75,194.240005,192.660004,192.699997,183.291687,2440900
18-08-2017,192.839996,193.199997,190.630005,190.820007,181.503464,2858500
21-08-2017,190.880005,192.309998,190.880005,192.029999,182.654404,1930500
22-08-2017,192.149994,194.960007,191.559998,194.789993,185.279633,2021900
23-08-2017,194.5,194.589996,193.720001,194.240005,184.756485,1547000
24-08-2017,194.550003,195.070007,194.210007,194.75,185.241577,1923700
25-08-2017,195.330002,195.539993,194.139999,194.360001,184.870651,1375000
28-08-2017,194.589996,195.809998,194.360001,195.089996,185.564957,2009900
29-08-2017,194.830002,197.039993,194.330002,196.729996,187.124924,2072200
30-08-2017,196.380005,196.880005,195.199997,195.880005,186.316406,1506700
31-08-2017,196.929993,199.490005,196.389999,198.899994,189.188995,2990200
01-09-2017,199.789993,199.990005,198.360001,199.75,189.997467,2241800
05-09-2017,199.199997,200.440002,198.710007,199.309998,189.578934,2700800
06-09-2017,199.539993,199.990005,197.630005,198.380005,188.694366,3040200
07-09-2017,197.770004,199.479996,197.070007,198.169998,189.20993,2684600
08-09-2017,198.429993,198.860001,197,197.75,188.808914,2206000
11-09-2017,199.25,200.419998,198.779999,199.580002,190.556168,3307900
12-09-2017,199.440002,199.470001,196.910004,197.470001,188.54158,2554700
13-09-2017,197.800003,200.759995,197.779999,198.330002,189.362732,2394400
14-09-2017,197.949997,198.380005,197.089996,197.729996,188.78981,2378600
15-09-2017,198.520004,199.710007,197.199997,198.179993,189.219482,4198700
18-09-2017,198.169998,198.820007,197.509995,198.190002,189.229019,1915200
19-09-2017,198.440002,198.600006,192.389999,194.649994,185.849091,3819000
20-09-2017,195.020004,195.839996,194.059998,195.75,186.899338,2788500
21-09-2017,195.630005,196.130005,194.899994,195.210007,186.383774,1895000
22-09-2017,195.110001,195.869995,188.25,193.029999,184.302353,5660200
25-09-2017,193.270004,196.309998,190.919998,191.75,183.0802,3105900
26-09-2017,192.309998,194.360001,192.039993,192.699997,183.987274,2775400
27-09-2017,193.199997,195.619995,191.740005,194.490005,185.696335,3267200
28-09-2017,194.25,196.550003,193.509995,196.100006,187.233536,2088400
29-09-2017,195.820007,196.089996,194.479996,195.850006,186.994858,2646300
02-10-2017,196.589996,197.910004,196.330002,197.440002,188.512909,2893600
03-10-2017,197.5,199.440002,197.259995,198.630005,189.649139,2533800
04-10-2017,199.029999,200.729996,198.429993,200.479996,191.415497,2286400
05-10-2017,199.929993,199.929993,196.559998,197.899994,188.952148,4069000
06-10-2017,197.899994,199.990005,197.509995,198.059998,189.104904,3361900
09-10-2017,198.009995,198.320007,195.779999,196.300003,187.4245,3365400
10-10-2017,196.259995,196.429993,193.669998,194.679993,185.877701,2499100
11-10-2017,194.630005,196.070007,193.589996,195.259995,186.431503,2935600
12-10-2017,195.009995,195.360001,192.729996,192.919998,184.197311,2954700
13-10-2017,189.589996,192.710007,186,192.520004,183.815384,5435000
16-10-2017,192.479996,193.320007,191.360001,193.199997,184.464615,2927400
17-10-2017,196.800003,206.619995,196.369995,203.889999,194.67131,8949700
18-10-2017,203.800003,207.800003,203.679993,205.229996,195.950745,4796300
19-10-2017,205.470001,205.75,202.699997,203.25,194.060242,3471800
20-10-2017,204.259995,208.210007,203.690002,207.490005,198.108536,5138800
23-10-2017,207.580002,208.449997,205.800003,207.009995,197.650253,2261400
24-10-2017,206.380005,208.229996,205.880005,208.149994,198.738693,3459900
25-10-2017,208.320007,209.139999,207.070007,207.559998,198.1754,2908300
26-10-2017,207.919998,211.699997,207.580002,209.149994,199.693466,4346000
27-10-2017,209.149994,212.770004,208.550003,212.600006,202.987488,4385300
30-10-2017,212.210007,212.770004,209.380005,209.389999,199.922638,2477400
31-10-2017,209.389999,210.520004,207.800003,210.220001,200.715118,3749600
01-11-2017,211.619995,212.630005,208.919998,209.529999,200.056305,1902900
02-11-2017,210.110001,211.490005,209.009995,211.100006,201.555328,2825900
03-11-2017,210.720001,213.830002,210.100006,212.869995,203.245316,2196900
06-11-2017,211.910004,213.929993,211.800003,212.119995,202.529205,2293700
07-11-2017,212.740005,213.539993,210.889999,212.699997,203.082962,1845800
08-11-2017,212.080002,212.929993,210.699997,210.770004,201.24025,2261100
09-11-2017,210.589996,211.759995,209.130005,211.559998,201.994492,1839700
10-11-2017,211.460007,211.809998,210.199997,211.070007,201.526688,1384700
13-11-2017,210.309998,213.539993,209.940002,212.660004,203.0448,2662200
14-11-2017,212.210007,212.699997,210.919998,211.710007,202.137756,1993900
15-11-2017,210.880005,211.979996,209.619995,209.860001,200.371384,1816300
16-11-2017,210.380005,212.009995,209.899994,211.130005,201.583954,1919600
17-11-2017,210.460007,211.460007,209.149994,209.899994,200.409561,1887500
20-11-2017,210,210.679993,209.580002,210.25,200.743729,2040400
21-11-2017,211.130005,212.850006,210.75,212.600006,202.987488,2327200
22-11-2017,212.259995,212.809998,210.759995,211.220001,201.669876,2257800
24-11-2017,212,212.929993,211,212.509995,202.901596,744000
27-11-2017,212.25,214.25,211.809998,212.399994,202.796539,2856300
28-11-2017,213.880005,216.309998,212.509995,216.139999,206.367462,2905700
29-11-2017,217.699997,224.270004,217.360001,222.880005,212.802719,4247200
30-11-2017,223.830002,228.75,222.289993,228.169998,218.589066,6846400
01-12-2017,228.889999,229.220001,221.080002,226.779999,217.257446,3325800
04-12-2017,229.259995,231.770004,221.399994,221.419998,212.122498,5591500
05-12-2017,221,223.720001,219.160004,220.089996,210.848358,3246300
06-12-2017,221.020004,221.960007,219.029999,219.940002,210.704666,2397500
07-12-2017,220.589996,220.610001,218.190002,220.149994,210.905823,2661600
08-12-2017,220.550003,224.330002,220.220001,223.910004,214.50795,2233300
11-12-2017,222.509995,224.820007,222.039993,222.770004,213.415833,1599500
12-12-2017,221.399994,223.419998,221.259995,222.490005,213.147583,2294100
13-12-2017,221.740005,224.949997,221.229996,224.350006,214.929474,3059400
14-12-2017,225,226.970001,221.009995,221.25,211.959641,2811700
15-12-2017,223.75,223.75,220.630005,221.820007,212.505737,6293400
18-12-2017,222.600006,224.809998,222.190002,222.669998,213.320023,3194100
19-12-2017,222.990005,223.789993,220.850006,222.039993,212.716476,2340200
20-12-2017,223.110001,224.889999,221.729996,222.380005,213.042221,2633200
21-12-2017,223.119995,223.940002,221.369995,221.690002,212.38118,2955300
22-12-2017,222,222.350006,218.449997,220,210.762146,1959700
26-12-2017,219.089996,220.419998,219.089996,219.600006,210.378937,1482400
27-12-2017,219.979996,221.440002,219.25,220.419998,211.164505,1861900
28-12-2017,221.460007,222.789993,220.149994,222.770004,213.415833,1452600
29-12-2017,223.949997,223.949997,220.460007,220.460007,211.202835,2350200
02-01-2018,221.020004,222.449997,220,221.160004,211.873459,3485000
03-01-2018,221.619995,223.809998,220.520004,223.479996,214.096008,2417600
04-01-2018,224.339996,226.100006,224.169998,224.449997,215.025284,2749100
05-01-2018,225.190002,229.050003,224.720001,228.729996,219.125549,2432800
08-01-2018,228.130005,228.710007,224.610001,224.759995,215.322235,2850800
09-01-2018,224.759995,226.630005,223.300003,225.880005,216.395264,2672200
10-01-2018,224.830002,225.009995,223.029999,224.199997,214.785767,2311600
11-01-2018,224.179993,225.919998,223.699997,225.389999,215.925827,2543600
12-01-2018,227.449997,229.899994,226.520004,228.639999,219.039337,3943800
16-01-2018,233.369995,235,231.25,232.899994,223.120453,6852600
17-01-2018,234.669998,238.960007,233.850006,238.429993,228.418259,5124800
18-01-2018,239.259995,243.899994,238.550003,243.160004,232.949661,6234200
19-01-2018,244.179993,244.350006,241.070007,243.350006,233.131683,4293600
22-01-2018,243.589996,243.800003,241.360001,243.559998,233.33284,4012200
23-01-2018,242.990005,246.979996,242.410004,245.210007,234.913574,3300000
24-01-2018,246.009995,247.309998,243.710007,244.850006,234.568695,2733300
25-01-2018,244.75,246.190002,243.899994,245.179993,234.884796,2420500
26-01-2018,245,248.740005,244.460007,248.470001,238.036682,2615300
29-01-2018,249.279999,250.789993,247.399994,247.410004,237.021194,2564700
30-01-2018,232.880005,242.740005,232.100006,236.649994,226.712982,11565500
31-01-2018,242.839996,247,235.759995,236.779999,226.837555,5187400
01-02-2018,235.259995,237.820007,233.830002,235.220001,225.343033,4268300
02-02-2018,233,236.300003,231.190002,231.880005,222.143295,3959900
05-02-2018,230.789993,233.110001,208.479996,220.020004,210.781296,6290000
06-02-2018,212.199997,226.509995,210.210007,225.179993,215.724625,7064800
07-02-2018,222.330002,229.289993,221.509995,225.820007,216.337769,5589200
08-02-2018,225.330002,226.630005,216.259995,216.460007,207.370789,4902400
09-02-2018,218,223.279999,212.009995,220.960007,211.681824,6225300
12-02-2018,222.440002,228,222.149994,225.690002,216.213226,4912000
13-02-2018,223.149994,227.119995,222.389999,226.639999,217.123322,3536800
14-02-2018,224.949997,229.339996,223.919998,228.779999,219.173447,2878400
15-02-2018,229.270004,230,221.740005,226.020004,216.529358,4662700
16-02-2018,225.990005,230.550003,225.699997,229.369995,219.738678,3621700
20-02-2018,227.910004,228.75,225.610001,226.660004,217.142502,3172300
21-02-2018,226.149994,229.350006,225.110001,225.130005,215.676727,3371900
22-02-2018,226.300003,229.839996,225.080002,227.089996,217.554459,2767900
23-02-2018,227.899994,230.320007,225.910004,230.160004,220.495544,2393900
26-02-2018,231.639999,234.509995,229.699997,234.059998,224.231735,3307000
27-02-2018,234.399994,235.889999,232.440002,232.520004,222.756439,2899500
28-02-2018,234.419998,234.75,226.089996,226.160004,216.663483,4368600
01-03-2018,225.699997,229.289993,222.740005,224.449997,215.025284,3514600
02-03-2018,223.210007,225.820007,222.589996,225.190002,215.734222,2613600
05-03-2018,223.369995,229.429993,222.789993,228.380005,218.790283,2627300
06-03-2018,228.919998,229.149994,223.889999,226.179993,216.682632,2652800
07-03-2018,224.350006,227.820007,223.75,227.270004,217.726868,3242200
08-03-2018,227.929993,227.990005,223.919998,224.729996,216.006363,3500900
09-03-2018,226.110001,226.520004,222.5,225.429993,216.679169,4834600
12-03-2018,226.210007,227,222.770004,222.770004,214.122437,3117300
13-03-2018,223.529999,228.059998,223.160004,226.940002,218.130539,3343800
14-03-2018,227.130005,229.389999,225.020004,225.380005,216.631134,3048200
15-03-2018,225.830002,230.759995,225.660004,229.479996,220.571976,3330200
16-03-2018,229.660004,231.270004,227.75,227.860001,219.014847,5690300
19-03-2018,227.309998,227.970001,223.679993,225.050003,216.313919,3407300
20-03-2018,225.160004,227.600006,223.880005,226.779999,217.976746,3429100
21-03-2018,226.449997,227.440002,222.820007,222.820007,214.170502,3419800
22-03-2018,221.649994,221.660004,215.100006,215.210007,206.855927,5894800
23-03-2018,215.75,217.729996,212.5,212.550003,204.299133,5741200
26-03-2018,215.190002,219.410004,214.699997,219.070007,210.566071,3561300
27-03-2018,220.320007,221.949997,216.410004,217.960007,209.499146,3722100
28-03-2018,218.889999,219.910004,217.039993,218.5,210.018173,3179500
29-03-2018,219.380005,223.350006,214,214,205.692886,5529400
02-04-2018,218.460007,222.990005,214.630005,217.199997,208.768646,6220700
03-04-2018,220.339996,225.100006,219.690002,224.580002,215.862183,4652000
04-04-2018,220.690002,229.479996,220.419998,228.789993,219.908737,4674000
05-04-2018,229.460007,231.580002,226.800003,229.070007,220.177887,3348100
06-04-2018,226.649994,228.190002,221.820007,223.960007,215.266235,3231700
09-04-2018,225.580002,226.130005,222.360001,222.729996,214.084,3031500
10-04-2018,225.399994,228.160004,223.490005,226.789993,217.986359,2737500
11-04-2018,224.270004,225.389999,221.690002,221.899994,213.286209,3482100
12-04-2018,224.039993,225.75,223.410004,224.240005,215.535385,2664500
13-04-2018,225.100006,226.130005,223.080002,224.279999,215.573807,2496600
16-04-2018,227.110001,231.850006,226.350006,230.320007,221.379349,4510600
17-04-2018,239.309998,241.669998,236.080002,238.550003,229.289871,6180300
18-04-2018,239,239.740005,236.300003,236.399994,227.223343,2940100
19-04-2018,236.199997,238.270004,234.800003,235.759995,226.608185,2734900
20-04-2018,236.050003,237.100006,233.5,235.059998,225.935364,2842000
23-04-2018,235.289993,236.210007,233.080002,234.339996,225.243286,3051700
24-04-2018,235.949997,237.320007,232.559998,234.220001,225.127975,2771200
25-04-2018,233.449997,235.100006,230.440002,234.899994,225.78157,3118800
26-04-2018,235.729996,237.839996,234.330002,237.029999,227.828873,2252800
27-04-2018,237.630005,240.539993,237.149994,240.179993,230.856583,2301800
30-04-2018,241,241,236.399994,236.399994,227.223343,3446900
01-05-2018,237,237.490005,234.360001,236.850006,227.655884,2633500
02-05-2018,235.380005,236.210007,232.860001,233.460007,224.397476,3542700
03-05-2018,231.970001,234.800003,229.309998,234.149994,225.060684,2731600
04-05-2018,233.100006,236.649994,232.160004,235.899994,226.742737,1999900
07-05-2018,235.880005,236.990005,232.630005,233.779999,224.705048,3237800
08-05-2018,233.720001,233.720001,230.649994,232.029999,223.022964,2698300
09-05-2018,233.050003,233.419998,228.229996,229.210007,220.312469,3504200
10-05-2018,230.149994,234.289993,229.360001,233.710007,224.637772,2169000
11-05-2018,233.580002,238.800003,232.949997,238.279999,229.030334,3044900
14-05-2018,238.899994,243.669998,238.820007,242.899994,233.471024,3893600
15-05-2018,241.860001,242.220001,238.669998,239.5,230.203018,2396600
16-05-2018,239.649994,241.809998,238.570007,241.720001,232.336823,1906100
17-05-2018,241.490005,243.559998,240.539993,242.960007,233.528717,2418700
18-05-2018,243.369995,244.759995,242.389999,244.639999,235.143494,2283600
21-05-2018,245,249.169998,244.839996,247.899994,238.276917,3040700
22-05-2018,248,248.050003,243.839996,245.179993,235.662491,2644100
23-05-2018,244.029999,245.5,241.639999,244.259995,234.778214,3047800
24-05-2018,244.570007,245.440002,242.199997,242.729996,233.307602,2610400
25-05-2018,242.949997,245.580002,242.440002,244.949997,235.441437,1554900
29-05-2018,243.860001,243.860001,240.240005,242.169998,232.769363,2837800
30-05-2018,243.740005,245.75,242.630005,244.940002,235.431824,2071900
31-05-2018,244.210007,244.75,240.679993,241.509995,232.134964,2966100
01-06-2018,243.740005,243.740005,241.289993,243.350006,233.903564,2371400
04-06-2018,244,245.240005,242.740005,244.630005,235.133865,2188900
05-06-2018,245.089996,245.110001,241.910004,244.429993,234.94162,1531900
06-06-2018,246.320007,248.720001,245.130005,248.649994,238.997818,2650300
07-06-2018,249.759995,250,248.25,248.979996,239.315002,2117200
08-06-2018,249.460007,251.5,248.070007,250.679993,240.949005,3034600
11-06-2018,250.839996,254.990005,250.399994,253.779999,243.928665,2775200
12-06-2018,253.199997,253.940002,250.169998,253.580002,243.736435,2567200
13-06-2018,254.139999,256.730011,252.479996,252.869995,243.054001,3138300
14-06-2018,254.470001,255.990005,253.660004,255.330002,245.418503,2456600
15-06-2018,254.270004,255.979996,252.559998,255.979996,246.913589,4772200
18-06-2018,254,255.009995,252.139999,254.869995,245.842911,1961900
19-06-2018,252.970001,253.300003,251.160004,253.020004,244.058456,2370200
20-06-2018,253.320007,253.729996,251.880005,252.809998,243.855881,2580400
21-06-2018,252.949997,253.649994,250.919998,251.889999,242.968445,2150300
22-06-2018,252.240005,255.110001,251.190002,254.369995,245.360611,2604000
25-06-2018,254.360001,255.130005,248.610001,250.710007,241.830276,3060800
26-06-2018,250.559998,252.470001,249.539993,249.770004,240.923569,2158000
27-06-2018,250.289993,251.759995,248.130005,248.169998,239.380219,2481000
28-06-2018,247.130005,248,242.229996,244.899994,236.226044,3556900
29-06-2018,244.899994,247.5,244.600006,245.339996,236.650452,2772600
02-07-2018,245,247.729996,244.119995,247.479996,238.714676,1793300
03-07-2018,248.300003,248.75,246.740005,246.979996,238.232361,1248000
05-07-2018,249.110001,250.929993,247.580002,250.5,241.627716,2182900
06-07-2018,251.009995,251.729996,249.419998,250.759995,241.878494,1572300
09-07-2018,252.130005,254.009995,251.050003,253.669998,244.685425,2039600
10-07-2018,254.179993,256.899994,253.75,255.539993,246.489182,2012200
11-07-2018,255.139999,256,253.740005,254.589996,245.57283,1486000
12-07-2018,256.179993,256.820007,254.919998,256.049988,246.981125,1592700
13-07-2018,256.390015,259.01001,256.019989,258.700012,249.537308,2356200
16-07-2018,258.290009,258.450012,256.440002,256.980011,247.87822,3625400
17-07-2018,251.550003,252.520004,246.270004,250.289993,241.42514,6932300
18-07-2018,251.110001,256.609985,250.440002,255.419998,246.373444,3359800
19-07-2018,255.320007,256.5,251.850006,252.929993,243.971619,2307600
20-07-2018,251.169998,253.550003,251.169998,252.699997,243.749756,1959600
23-07-2018,252.910004,255.229996,252.429993,252.740005,243.788361,1479600
24-07-2018,254.860001,254.960007,252.009995,253.759995,244.772232,2476500
25-07-2018,254.809998,255.270004,252.770004,254.860001,245.833267,3016900
26-07-2018,256.25,257.869995,255.800003,257,247.897476,2021300
27-07-2018,257.790009,257.790009,255.389999,255.949997,246.884674,1656800
30-07-2018,255.910004,256.890015,253.110001,253.839996,244.849411,1681500
31-07-2018,254.139999,255.199997,252.850006,253.220001,244.251358,2355900
01-08-2018,256.100006,256.100006,252.809998,253.369995,244.396057,3006700
02-08-2018,253.5,256.299988,252.229996,256.079987,247.010071,1854400
03-08-2018,256.450012,257.559998,254.300003,257.220001,248.109695,1422300
06-08-2018,256.5,257.540009,255.470001,256.76001,247.66597,1398100
07-08-2018,257.640015,258.839996,257.130005,257.649994,248.52446,1462800
08-08-2018,258.109985,259.5,257.920013,258.809998,249.643387,1494300
09-08-2018,259.910004,263.019989,259.309998,261.589996,252.324921,2315000
10-08-2018,260.48999,261.5,259.109985,260.359985,251.138443,1625000
13-08-2018,261,262.549988,260.299988,260.910004,251.669006,1635100
14-08-2018,260.890015,264.299988,260.850006,263.480011,254.147949,1941600
15-08-2018,261.980011,262.690002,259.190002,260.609985,251.379608,2017700
16-08-2018,261.570007,263.75,261.450012,263.100006,253.781433,2115900
17-08-2018,263.549988,264.130005,261.720001,262.329987,253.038651,1969700
20-08-2018,263,263.48999,261.570007,262.399994,253.106216,1786200
21-08-2018,261.850006,262.519989,260.730011,261.690002,252.421341,1559300
22-08-2018,261.950012,261.950012,260.25,260.73999,251.50502,2148500
23-08-2018,261.019989,262.559998,259.559998,261.420013,252.16095,1603500
