Date,Open,High,Low,Close,Adj Close,Volume
24-03-2017,10.83,10.95,10.7,10.75,10.75,8928400
27-03-2017,10.69,10.94,10.66,10.81,10.81,8982100
28-03-2017,10.78,10.83,10.66,10.68,10.68,8421600
29-03-2017,10.68,11.43,10.67,11.18,11.18,26944400
30-03-2017,11.2,11.32,10.92,11.08,11.08,21361800
31-03-2017,11.07,11.14,10.97,11.03,11.03,8956100
03-04-2017,11.02,11.07,10.4,10.47,10.47,19768000
04-04-2017,10.42,10.49,10.08,10.17,10.17,18766300
05-04-2017,10.12,10.16,9.49,9.5,9.5,41897600
06-04-2017,9.52,9.89,9.47,9.63,9.63,16749500
07-04-2017,9.56,9.8,9.44,9.59,9.59,16236000
10-04-2017,9.64,9.88,9.62,9.85,9.85,9917900
11-04-2017,9.85,9.85,9.52,9.55,9.55,8940800
12-04-2017,9.62,9.74,9.53,9.6,9.6,6646000
13-04-2017,9.61,9.62,9.43,9.48,9.48,9025200
17-04-2017,9.5,9.57,9.43,9.48,9.48,5062800
18-04-2017,9.42,9.42,8.92,8.95,8.95,21649000
19-04-2017,8.96,9.22,8.92,9.02,9.02,9822200
20-04-2017,9.02,9.1,8.86,8.88,8.88,12321700
21-04-2017,8.93,8.99,8.36,8.51,8.51,28061900
24-04-2017,8.56,8.78,8.31,8.6,8.6,15671100
25-04-2017,8.56,9.06,8.5,9.02,9.02,12658300
26-04-2017,9.12,9.56,9.01,9.29,9.29,16668400
27-04-2017,9.29,9.44,9.13,9.38,9.38,11490700
28-04-2017,9.39,9.49,9.2,9.25,9.25,9062900
01-05-2017,9.41,9.75,9.36,9.66,9.66,16365700
02-05-2017,9.96,10.49,9.92,10.31,10.31,26518600
03-05-2017,10.5,10.58,9.79,9.8,9.8,20085900
04-05-2017,9.78,10.18,9.56,9.84,9.84,14081400
05-05-2017,9.75,10.09,9.71,10.07,10.07,8831900
08-05-2017,10.05,10.05,9.7,9.71,9.71,12522400
09-05-2017,9.71,12.43,9.71,12.05,12.05,125274000
10-05-2017,12.03,12.93,11.78,12.68,12.68,64442400
11-05-2017,12.79,14.55,12.35,13.8,13.8,107069600
12-05-2017,13.68,14.1,13.41,13.59,13.59,38715000
15-05-2017,13.74,14.44,13.7,14.17,14.17,40294800
16-05-2017,14.32,14.55,13.96,14.08,14.08,34368700
17-05-2017,13.79,14.14,13.14,13.25,13.25,29369200
18-05-2017,13.23,13.74,13.14,13.47,13.47,22681400
19-05-2017,13.62,13.78,13.19,13.52,13.52,24297900
22-05-2017,13.56,13.83,13.44,13.45,13.45,11359700
23-05-2017,13.46,13.72,13.2,13.31,13.31,12692100
24-05-2017,13.26,13.34,12.74,12.93,12.93,19719800
25-05-2017,12.93,13.2,12.75,12.79,12.79,11085300
26-05-2017,12.77,13.02,12.62,12.83,12.83,8900200
30-05-2017,12.69,12.87,12.14,12.24,12.24,17595100
31-05-2017,12.17,12.5,11.8,12.05,12.05,18941900
01-06-2017,12.05,12.71,11.97,12.58,12.58,18269700
02-06-2017,12.66,12.69,12.37,12.51,12.51,12566000
05-06-2017,12.41,12.41,11.95,12.34,12.34,13636200
06-06-2017,12.43,12.85,12.27,12.56,12.56,12521100
07-06-2017,12.53,12.65,12.1,12.17,12.17,11901700
08-06-2017,12.52,13.46,12.45,13.26,13.26,31707900
09-06-2017,13.21,13.37,12.38,12.52,12.52,22255600
12-06-2017,12.54,13.02,12.51,12.65,12.65,12359400
13-06-2017,12.72,12.85,12.36,12.46,12.46,10685600
14-06-2017,12.5,12.59,12.28,12.46,12.46,8330000
15-06-2017,12.31,12.49,12.02,12.12,12.12,10640600
16-06-2017,12.53,12.79,12.46,12.66,12.66,14674800
19-06-2017,13.02,13.63,12.99,13.47,13.47,24885800
20-06-2017,13.4,13.43,13.13,13.15,13.15,15644900
21-06-2017,13.23,13.94,13.21,13.68,13.68,19727000
22-06-2017,13.75,15.73,13.64,15.5,15.5,69036600
23-06-2017,15.35,15.85,14.89,15.8,15.8,37840400
26-06-2017,16.15,17.440001,16.049999,17.08,17.08,56838600
27-06-2017,17.190001,17.440001,16.59,16.65,16.65,38429800
28-06-2017,17,17.23,16.75,17.15,17.15,22072200
29-06-2017,17.93,18.25,16.68,17.309999,17.309999,48984300
30-06-2017,17.35,17.52,16.84,17.299999,17.299999,21308000
03-07-2017,17.309999,17.42,16.84,16.969999,16.969999,9905500
05-07-2017,16.98,17.33,16.51,17.139999,17.139999,16280700
06-07-2017,16.860001,17.309999,16.57,16.6,16.6,18722100
07-07-2017,16.67,16.76,15.95,16.23,16.23,19318400
10-07-2017,16.41,16.98,16.35,16.66,16.66,14591600
11-07-2017,16.639999,16.860001,16.52,16.57,16.57,10177700
12-07-2017,16.700001,17.129999,16.610001,16.99,16.99,11483900
13-07-2017,17.32,17.639999,17.1,17.290001,17.290001,15643200
14-07-2017,17.35,17.690001,17.219999,17.24,17.24,12442300
17-07-2017,17.309999,17.77,17.1,17.370001,17.370001,14901400
18-07-2017,17.25,17.370001,16.889999,17.16,17.16,13133700
19-07-2017,17.32,17.35,16.98,17.25,17.25,8685500
20-07-2017,17.18,17.74,17.18,17.6,17.6,10846400
21-07-2017,17.629999,17.709999,17.309999,17.5,17.5,10086100
24-07-2017,17.530001,17.59,17.219999,17.540001,17.540001,8602100
25-07-2017,17.700001,18.17,17.690001,17.709999,17.709999,13417100
26-07-2017,17.940001,18.110001,17.719999,17.77,17.77,9316500
27-07-2017,17.9,18.01,16.950001,17.129999,17.129999,15359100
28-07-2017,16.799999,17.16,16.65,16.84,16.84,12242300
31-07-2017,16.83,16.940001,16.040001,16.459999,16.459999,15884300
01-08-2017,16.66,16.82,16.450001,16.75,16.75,9534500
02-08-2017,16.83,16.85,16.370001,16.42,16.42,9280100
03-08-2017,15.98,16.25,15.41,15.45,15.45,21287400
04-08-2017,15.53,15.57,14.93,15.13,15.13,18721800
07-08-2017,15.13,15.52,14.95,15.37,15.37,16487800
08-08-2017,16.93,16.969999,15.15,15.64,15.64,48546600
09-08-2017,15.13,15.23,13.97,14.07,14.07,39170400
10-08-2017,14.03,14.42,13.66,13.81,13.81,21254500
11-08-2017,13.72,14.06,13.68,13.89,13.89,12747100
14-08-2017,14.02,14.14,13.67,13.77,13.77,10049100
15-08-2017,13.8,14.09,13.66,13.9,13.9,9001500
16-08-2017,14.06,14.54,13.97,14.15,14.15,13556700
17-08-2017,14.3,14.89,14.22,14.34,14.34,21846300
18-08-2017,14.36,14.54,14.17,14.39,14.39,10472000
21-08-2017,14.39,14.48,14.05,14.14,14.14,6715100
22-08-2017,14.14,14.57,14.12,14.35,14.35,7126400
23-08-2017,14.36,14.49,14.28,14.42,14.42,7550500
24-08-2017,14.45,15.08,14.41,14.75,14.75,10891700
25-08-2017,14.6,14.77,13.98,14.14,14.14,13814600
28-08-2017,14.04,14.27,13.83,14.23,14.23,8166600
29-08-2017,14.02,14.04,12.89,13.24,13.24,28933800
30-08-2017,13.22,13.32,12.96,13.19,13.19,14556900
31-08-2017,13.16,13.57,13.16,13.42,13.42,10348300
01-09-2017,13.49,13.49,13.01,13.33,13.33,8658800
05-09-2017,13.32,13.52,12.97,13.1,13.1,11566200
06-09-2017,13.07,13.2,12.9,13.16,13.16,9648600
07-09-2017,13.15,13.5,13.13,13.38,13.38,7232600
08-09-2017,13.36,13.63,13.33,13.61,13.61,6917500
11-09-2017,13.83,14.44,13.81,14.19,14.19,12728200
12-09-2017,14.4,14.6,14.23,14.43,14.43,9178700
13-09-2017,14.35,14.38,14.03,14.11,14.11,8006500
14-09-2017,14.06,14.13,13.85,13.99,13.99,5308200
15-09-2017,14.03,14.16,13.88,13.92,13.92,6937900
18-09-2017,13.95,14.03,13.63,13.79,13.79,9400100
19-09-2017,13.86,13.95,13.63,13.77,13.77,5070700
20-09-2017,13.76,14.18,13.7,14.07,14.07,5924000
21-09-2017,14.07,14.41,13.86,14.23,14.23,6225600
22-09-2017,14.3,14.3,13.9,14.01,14.01,4770300
25-09-2017,13.95,14.16,13.93,14.09,14.09,6080200
26-09-2017,14.06,14.3,13.98,14.1,14.1,5036100
27-09-2017,14.1,14.44,14.03,14.39,14.39,6206100
28-09-2017,14.29,14.32,13.43,13.76,13.76,20570000
29-09-2017,14.01,14.54,13.89,14.33,14.33,14266300
02-10-2017,14.35,14.7,14.03,14.62,14.62,11014400
03-10-2017,14.65,14.78,14.16,14.36,14.36,10833900
04-10-2017,14.35,14.65,14.29,14.38,14.38,6574500
05-10-2017,14.38,14.69,14.32,14.57,14.57,8286500
06-10-2017,14.51,14.62,14.38,14.46,14.46,4185000
09-10-2017,14.43,14.55,14.31,14.42,14.42,3985800
10-10-2017,14.55,14.74,14.39,14.46,14.46,5490200
11-10-2017,14.44,14.5,14.08,14.29,14.29,6262500
12-10-2017,14.31,14.31,13.81,13.83,13.83,8507300
13-10-2017,13.77,13.77,13.12,13.39,13.39,15955200
16-10-2017,13.41,13.45,12.89,12.92,12.92,14128400
17-10-2017,13,13.11,12.62,12.81,12.81,10741400
18-10-2017,12.82,12.82,12.36,12.39,12.39,15476300
19-10-2017,12.14,12.59,11.89,12.48,12.48,19618200
20-10-2017,12.4,12.46,12.09,12.13,12.13,9259100
23-10-2017,12.12,12.22,11.97,12.05,12.05,7854300
24-10-2017,12.17,12.3,11.98,12.12,12.12,7973800
25-10-2017,12.07,12.1,11.77,12.06,12.06,9602300
26-10-2017,11.9,12.08,11.63,11.65,11.65,11426000
27-10-2017,11.65,11.82,11.34,11.41,11.41,9650700
30-10-2017,11.55,11.71,11.31,11.41,11.41,8661300
31-10-2017,11.72,12.04,11.4,11.69,11.69,14203000
01-11-2017,11.68,12.02,11.54,11.93,11.93,9045200
02-11-2017,11.79,11.79,10.94,11.06,11.06,19200900
03-11-2017,11.52,11.67,11.1,11.49,11.49,16220800
06-11-2017,11.8,12.18,11.72,12.04,12.04,20317400
07-11-2017,13.87,14.32,13.62,14.1,14.1,68952400
08-11-2017,14.08,15.26,14.01,14.88,14.88,43450000
09-11-2017,14.81,15.55,14.54,15.35,15.35,28140400
10-11-2017,15.26,15.74,14.91,15.38,15.38,19960200
13-11-2017,15.15,15.25,14.55,14.6,14.6,19821000
14-11-2017,14.58,14.88,14.07,14.28,14.28,16274400
15-11-2017,14.15,14.51,13.86,14.45,14.45,10572300
16-11-2017,14.26,14.55,14.22,14.34,14.34,8341500
17-11-2017,14.3,14.78,14.28,14.69,14.69,10932500
20-11-2017,14.7,15.68,14.67,15.57,15.57,21638800
21-11-2017,15.57,16.059999,15.32,15.99,15.99,20365700
22-11-2017,16.08,16.879999,16,16.540001,16.540001,21463600
24-11-2017,16.59,16.77,16.43,16.57,16.57,6896300
27-11-2017,16.549999,16.799999,16.219999,16.48,16.48,9713100
28-11-2017,16.43,16.73,16.209999,16.4,16.4,11048600
29-11-2017,16.379999,16.77,15.96,16.450001,16.450001,16904200
30-11-2017,16.950001,17.139999,16.52,16.75,16.75,16174400
01-12-2017,16.889999,17.620001,16.870001,17.25,17.25,17372400
04-12-2017,17.620001,17.950001,17.25,17.49,17.49,13516800
05-12-2017,17.440001,18,17.4,17.75,17.75,13498300
06-12-2017,17.780001,17.950001,16.35,16.85,16.85,21575200
07-12-2017,16.780001,17.77,16.75,17.629999,17.629999,13397600
08-12-2017,17.799999,19.77,17.780001,19.700001,19.700001,44858900
11-12-2017,19.799999,20.73,19.209999,20.549999,20.549999,33873500
12-12-2017,20.5,22.15,20.41,21.870001,21.870001,41243400
13-12-2017,22,22.809999,20.860001,22.049999,22.049999,48398800
14-12-2017,21.049999,21.700001,19.01,19.68,19.68,53353800
15-12-2017,19.700001,20.389999,19.200001,19.709999,19.709999,23793900
18-12-2017,20,21.65,19.950001,21.200001,21.200001,27027200
19-12-2017,21.280001,21.4,20.65,20.860001,20.860001,13576200
20-12-2017,21.01,21.6,20.76,20.889999,20.889999,21775300
21-12-2017,20.860001,21.83,20.860001,21.67,21.67,16506200
22-12-2017,21.6,21.799999,21.08,21.549999,21.549999,13460300
26-12-2017,21.450001,22.280001,21.379999,21.65,21.65,10703300
27-12-2017,21.790001,21.940001,21.219999,21.549999,21.549999,11668200
28-12-2017,21.5,21.719999,20.709999,21.16,21.16,14604400
29-12-2017,21.15,21.27,20.780001,20.780001,20.780001,10325000
02-01-2018,20.950001,21.85,20.879999,21.790001,21.790001,12771500
03-01-2018,22.4,23.469999,22.059999,23.01,23.01,22542300
04-01-2018,23.09,23.389999,22.57,23.049999,23.049999,15342600
05-01-2018,23.51,24.43,23.219999,23.85,23.85,22334500
08-01-2018,23.950001,24.09,22.67,23.110001,23.110001,16153400
09-01-2018,23.379999,23.940001,23.25,23.870001,23.870001,11360300
10-01-2018,23.690001,23.77,23.209999,23.43,23.43,11788900
11-01-2018,23.5,24.25,23.459999,23.809999,23.809999,11704600
12-01-2018,24.190001,24.41,23.700001,23.84,23.84,10214500
16-01-2018,24.26,24.370001,22.879999,22.98,22.98,14893800
17-01-2018,23.01,23.1,22.32,22.700001,22.700001,11423300
18-01-2018,22.559999,22.629999,21.540001,22.1,22.1,12931200
19-01-2018,21.940001,21.98,21.07,21.52,21.52,15382500
22-01-2018,21.35,22.08,21.32,22.030001,22.030001,9440700
23-01-2018,22.18,22.860001,22.18,22.299999,22.299999,8550900
24-01-2018,21.48,21.559999,19.73,19.879999,19.879999,32840600
25-01-2018,20,20.01,18.870001,19.709999,19.709999,23904100
26-01-2018,19.66,20.190001,19.23,19.32,19.32,14696100
29-01-2018,19.16,19.700001,19.110001,19.389999,19.389999,9782000
30-01-2018,18.700001,18.809999,18.299999,18.65,18.65,12980200
31-01-2018,18.780001,19.190001,18.25,18.51,18.51,11458900
01-02-2018,18.5,18.84,18.299999,18.58,18.58,7989200
02-02-2018,18.35,18.780001,18,18,18,9190900
05-02-2018,17.940001,18.450001,17.24,17.280001,17.280001,14745600
06-02-2018,16.860001,18.4,16.700001,18.26,18.26,16730400
07-02-2018,18.24,18.43,17.709999,17.77,17.77,13666600
08-02-2018,17.76,18.290001,17.32,17.469999,17.469999,12428800
09-02-2018,17.559999,17.98,17.02,17.790001,17.790001,12678700
12-02-2018,17.969999,18.24,17.639999,18.030001,18.030001,8087400
13-02-2018,18.02,18.360001,17.889999,17.950001,17.950001,6639800
14-02-2018,17.860001,18.49,17.780001,18.370001,18.370001,6730300
15-02-2018,18.66,19.040001,18.450001,18.67,18.67,8392400
16-02-2018,18.67,19.09,18.6,18.879999,18.879999,10169600
20-02-2018,18.75,19.120001,18.5,18.58,18.58,8706100
21-02-2018,18.75,19.01,18.59,18.610001,18.610001,5795300
22-02-2018,18.610001,18.91,18.18,18.27,18.27,7962700
23-02-2018,18.389999,18.84,18.209999,18.68,18.68,7717800
26-02-2018,18.85,19.09,18.43,18.870001,18.870001,7980000
27-02-2018,18.940001,19.24,18.5,18.5,18.5,13107000
28-02-2018,17.540001,17.76,16.200001,16.389999,16.389999,39514100
01-03-2018,16.139999,16.360001,15,15.26,15.26,29903000
02-03-2018,14.81,15.08,14.44,14.88,14.88,21276000
05-03-2018,15.4,15.81,15.27,15.4,15.4,23097600
06-03-2018,15.54,15.65,15.01,15.32,15.32,15992600
07-03-2018,15.11,15.39,15.07,15.31,15.31,11763600
08-03-2018,15.32,15.48,15.22,15.27,15.27,6363300
09-03-2018,15.41,15.63,15.28,15.38,15.38,9852100
12-03-2018,15.4,15.91,15.4,15.79,15.79,8383100
13-03-2018,15.93,16.16,15.87,16.08,16.08,8596100
14-03-2018,16.35,17.24,16.129999,16.950001,16.950001,18705300
15-03-2018,16.950001,17.129999,16.620001,16.780001,16.780001,9572500
16-03-2018,16.76,16.950001,16.700001,16.73,16.73,7036100
19-03-2018,16.610001,16.790001,15.98,16.190001,16.190001,9535100
20-03-2018,16.23,16.32,15.87,15.98,15.98,7460900
21-03-2018,15.99,16.450001,15.98,16.42,16.42,5269000
22-03-2018,16.16,16.299999,15.81,15.96,15.96,8573100
23-03-2018,16.02,16.040001,15.36,15.37,15.37,7129000
26-03-2018,15.58,15.76,15.34,15.74,15.74,5600200
27-03-2018,15.8,15.95,15.29,15.35,15.35,4312000
28-03-2018,15.36,16.030001,15.36,15.47,15.47,6287400
29-03-2018,15.57,16,15.36,15.92,15.92,6485800
02-04-2018,15.78,15.89,14.96,15.07,15.07,7804600
03-04-2018,15.16,15.69,15.12,15.67,15.67,6340000
04-04-2018,15.36,15.83,15.26,15.79,15.79,4410800
05-04-2018,15.84,15.94,15.56,15.79,15.79,4121700
06-04-2018,15.89,16.08,15.28,15.44,15.44,5982600
09-04-2018,15.58,15.98,15.46,15.77,15.77,4672200
10-04-2018,16.02,16.190001,15.76,15.94,15.94,4072100
11-04-2018,15.94,16.559999,15.85,16.23,16.23,6240500
12-04-2018,16.25,16.629999,16.190001,16.629999,16.629999,5028500
13-04-2018,16.73,17.4,16.709999,17.15,17.15,10802500
16-04-2018,17.290001,17.299999,16.76,17.23,17.23,6274300
17-04-2018,17.299999,17.450001,17.059999,17.23,17.23,6963200
18-04-2018,17.23,17.719999,17.23,17.4,17.4,6898500
19-04-2018,17.49,17.639999,16.91,17.33,17.33,7464900
20-04-2018,17.24,17.389999,16.98,17.18,17.18,4933800
23-04-2018,17.200001,17.799999,17.139999,17.540001,17.540001,6386400
24-04-2018,17.549999,17.93,17.219999,17.469999,17.469999,6478400
25-04-2018,17.33,17.690001,16.98,17.540001,17.540001,4866000
26-04-2018,17.65,17.879999,17.34,17.76,17.76,5269600
27-04-2018,17.85,18.25,17.82,18.07,18.07,5664600
30-04-2018,18.209999,18.52,18,18.07,18.07,6301800
01-05-2018,18.1,18.450001,18.059999,18.309999,18.309999,4046200
02-05-2018,18.290001,18.440001,17.950001,18.01,18.01,5720300
03-05-2018,18.040001,18.24,17.379999,17.76,17.76,6538200
04-05-2018,17.620001,18.049999,17.440001,18.02,18.02,5478700
07-05-2018,18.15,18.709999,18.15,18.16,18.16,8132200
08-05-2018,20.1,21.280001,19.42,19.77,19.77,55117100
09-05-2018,19.85,20.32,19.15,20.25,20.25,17024800
10-05-2018,20.219999,20.6,19.950001,20.01,20.01,12022600
11-05-2018,20.07,20.93,19.82,20.85,20.85,10885400
14-05-2018,20.85,21.440001,20.66,20.809999,20.809999,11348900
15-05-2018,21.25,22.08,21.24,21.559999,21.559999,16189400
16-05-2018,21.74,22.26,21.690001,22.08,22.08,9462600
17-05-2018,22.08,22.309999,21.809999,22.030001,22.030001,7761500
18-05-2018,22.059999,22.24,21.969999,22.139999,22.139999,5488300
21-05-2018,22.43,22.59,21.940001,22.07,22.07,4726400
22-05-2018,22.18,22.35,21.98,22.030001,22.030001,4496200
23-05-2018,21.809999,22.209999,21.65,22.200001,22.200001,5988600
24-05-2018,22.049999,22.309999,21.9,22.219999,22.219999,4636600
25-05-2018,22.16,22.32,22.09,22.24,22.24,3470600
29-05-2018,21.9,22.07,21.379999,21.75,21.75,8664400
30-05-2018,21.91,22.27,21.75,22.18,22.18,5338400
31-05-2018,22.120001,22.290001,21.91,22,22,3678400
01-06-2018,22.129999,22.24,22.049999,22.08,22.08,3990400
04-06-2018,22.17,22.23,21.73,22,22,4783800
05-06-2018,22.049999,23.639999,22.049999,23.59,23.59,13037200
06-06-2018,24.030001,25.43,23.860001,25.41,25.41,20968900
07-06-2018,25.040001,25.52,24.66,24.950001,24.950001,10730500
08-06-2018,25,26.09,24.940001,25.790001,25.790001,10602500
11-06-2018,25.809999,26.870001,25.719999,26.459999,26.459999,9461600
12-06-2018,26.690001,27.01,26.02,26.6,26.6,9160400
13-06-2018,26.85,27.790001,26.51,26.860001,26.860001,10925900
14-06-2018,27.129999,27.25,26.309999,26.799999,26.799999,6969200
15-06-2018,26.76,27.110001,26.629999,26.860001,26.860001,6070700
18-06-2018,25.16,25.5,23.459999,23.559999,23.559999,24556900
19-06-2018,23.08,24.59,23.030001,24.24,24.24,10253800
20-06-2018,24.49,24.799999,24.17,24.639999,24.639999,6792800
21-06-2018,24.66,24.969999,24.309999,24.719999,24.719999,5390100
22-06-2018,24.290001,24.469999,23.82,24.27,24.27,5783400
25-06-2018,24.08,24.219999,23.01,23.059999,23.059999,6897400
26-06-2018,23.209999,23.52,22.57,23.309999,23.309999,6142800
27-06-2018,23.4,23.690001,22.690001,22.809999,22.809999,6506100
28-06-2018,22.74,23.65,22.559999,23.370001,23.370001,5004900
29-06-2018,23.709999,24.059999,23.08,23.24,23.24,5921200
02-07-2018,22.9,23.23,22.82,22.93,22.93,4061700
03-07-2018,23.120001,23.41,22.950001,23,23,2242200
05-07-2018,23.34,23.360001,22.790001,22.93,22.93,3935800
06-07-2018,22.940001,23.059999,22.76,22.959999,22.959999,4637300
09-07-2018,23.049999,24,23.02,23.549999,23.549999,6931100
10-07-2018,23.65,23.889999,23.49,23.799999,23.799999,3912300
11-07-2018,23.5,23.950001,23.1,23.76,23.76,6140500
12-07-2018,23.83,24.389999,23.690001,24.23,24.23,5563000
13-07-2018,24.15,24.43,23.360001,23.4,23.4,6564000
16-07-2018,23.700001,23.700001,22.5,23.049999,23.049999,3504000
17-07-2018,22.77,23.280001,22.6,23.1,23.1,4044500
18-07-2018,22.950001,23.540001,22.950001,23.030001,23.030001,4011700
19-07-2018,22.9,22.99,22.26,22.67,22.67,4077000
20-07-2018,22.709999,22.790001,22.469999,22.59,22.59,2286100
23-07-2018,22.6,22.959999,22.48,22.67,22.67,2895800
24-07-2018,22.76,23,22.51,22.620001,22.620001,2941300
25-07-2018,22.559999,23.030001,22.52,22.790001,22.790001,2897300
26-07-2018,22.709999,22.75,22.42,22.5,22.5,3014000
27-07-2018,22.52,22.620001,22.26,22.51,22.51,2191600
30-07-2018,22.440001,22.450001,21.68,21.709999,21.709999,4263600
31-07-2018,21.73,21.940001,21.530001,21.74,21.74,3452400
01-08-2018,21.610001,22.07,21.49,21.870001,21.870001,2820300
02-08-2018,21.6,22.48,21.58,22.370001,22.370001,3796300
03-08-2018,21.6,22.99,21.6,22.799999,22.799999,4099000
06-08-2018,22.99,23.219999,22.32,22.5,22.5,5092000
07-08-2018,22.799999,24.860001,22.68,23.52,23.52,11439900
08-08-2018,23.58,24.299999,23.52,23.709999,23.709999,5029300
09-08-2018,23.690001,24,22.85,23.17,23.17,5448800
10-08-2018,22.889999,23.040001,21.77,21.85,21.85,7001100
13-08-2018,22.08,22.08,20.99,21.379999,21.379999,4659700
14-08-2018,21.450001,21.620001,21.219999,21.52,21.52,2449100
15-08-2018,21.379999,21.379999,20.559999,20.889999,20.889999,4587500
16-08-2018,21.01,21.91,20.889999,21.690001,21.690001,3651600
17-08-2018,21.700001,22.07,21.469999,21.889999,21.889999,3185200
20-08-2018,22,22.51,21.82,22.32,22.32,2813600
21-08-2018,22.379999,22.59,22.299999,22.370001,22.370001,2863900
22-08-2018,22.41,23.309999,22.35,23.299999,23.299999,4665500
23-08-2018,23.200001,23.43,23.07,23.24,23.24,3529300
24-08-2018,23.450001,23.549999,22.76,22.93,22.93,3276900
27-08-2018,23.08,23.51,23,23.33,23.33,3160400
28-08-2018,23.34,23.5,23.15,23.459999,23.459999,2085600
29-08-2018,23.440001,23.52,23.02,23.389999,23.389999,3276200
30-08-2018,23.299999,24.09,23.27,23.6,23.6,4331300
31-08-2018,23.43,23.549999,23.049999,23.110001,23.110001,3339400
04-09-2018,23.1,23.1,21.33,21.809999,21.809999,9904900
05-09-2018,21.629999,21.809999,20.940001,21.34,21.34,4015300
06-09-2018,21.4,21.549999,20.52,20.85,20.85,4049300
07-09-2018,20.51,21.09,20.379999,20.639999,20.639999,3250300
10-09-2018,20.700001,21.040001,20.530001,20.67,20.67,3372500
11-09-2018,20.5,20.879999,20.48,20.67,20.67,2379400
12-09-2018,22.559999,24.1,22.309999,23.540001,23.540001,15974300
13-09-2018,23.77,24.129999,22.860001,23.120001,23.120001,5789000
14-09-2018,22.940001,23.16,22.200001,22.35,22.35,4842700
17-09-2018,22.290001,22.99,22.07,22.549999,22.549999,4607100
18-09-2018,22.75,24.360001,22.74,23.809999,23.809999,8668500
19-09-2018,23.700001,24.26,23.66,24.07,24.07,4661100
20-09-2018,24.190001,25.35,24.08,25.01,25.01,7099200
21-09-2018,25.129999,25.190001,24.73,24.92,24.92,3981100
24-09-2018,24.98,25.43,24.780001,24.860001,24.860001,3991100
25-09-2018,24.959999,25.190001,24.33,24.780001,24.780001,4415100
26-09-2018,24.809999,25.4,24.809999,25.040001,25.040001,4041400
27-09-2018,25.299999,25.41,24.85,25.08,25.08,3291600
28-09-2018,25.07,25.879999,24.6,25.67,25.67,6215300
01-10-2018,25.950001,27.67,25.85,27.34,27.34,10663000
02-10-2018,27.07,27.74,26.549999,27.26,27.26,6309300
03-10-2018,27.450001,28.450001,27.309999,28.32,28.32,9708500
04-10-2018,27.969999,28,26.18,26.5,26.5,8144600
05-10-2018,26.790001,27.139999,25.82,26.32,26.32,4519500
08-10-2018,26.85,27.59,26.1,26.49,26.49,5267300
09-10-2018,26.01,26.209999,25.51,25.700001,25.700001,3970500
10-10-2018,25.75,25.75,24.27,24.34,24.34,7157200
11-10-2018,23.799999,24.52,23.73,24.120001,24.120001,5953500
12-10-2018,24.77,25.09,24.35,24.66,24.66,4206600
15-10-2018,24.83,24.99,24.540001,24.68,24.68,2558100
16-10-2018,25,25.99,24.950001,25.92,25.92,4351100
17-10-2018,25.719999,25.76,24.58,24.879999,24.879999,4942000
18-10-2018,24.67,24.82,24.379999,24.58,24.58,2770600
19-10-2018,24.870001,25.27,24.200001,24.26,24.26,3462100
22-10-2018,24.280001,24.6,23.860001,24.450001,24.450001,3438100
23-10-2018,23.75,24.41,23.42,24.219999,24.219999,4155300
24-10-2018,24.299999,24.57,22.52,22.530001,22.530001,4522500
25-10-2018,22.85,23.469999,22.290001,23.209999,23.209999,4762400
26-10-2018,22.700001,23.25,22.4,22.85,22.85,3602000
29-10-2018,23.09,23.24,21.379999,21.950001,21.950001,5141000
30-10-2018,21.809999,22.549999,21.610001,22.190001,22.190001,3773500
31-10-2018,22.5,23.02,22.219999,22.879999,22.879999,3701600
01-11-2018,23.290001,25,23.25,24.780001,24.780001,6769100
02-11-2018,25,25.030001,23.950001,24.17,24.17,4001600
05-11-2018,25.09,26.18,25,25.57,25.57,7846400
06-11-2018,25.9,27.440001,25.73,26.719999,26.719999,12014000
07-11-2018,27.09,27.57,26.6,27.120001,27.120001,6127800
08-11-2018,26.98,27.719999,26.85,27.290001,27.290001,6082100
09-11-2018,27.01,27.389999,26.51,27.200001,27.200001,3900100
12-11-2018,27.08,27.190001,26.15,26.209999,26.209999,3616500
13-11-2018,26.290001,26.959999,26.26,26.629999,26.629999,3235700
14-11-2018,27.08,27.27,26.129999,26.450001,26.450001,4442800
15-11-2018,26.360001,26.530001,25.6,25.67,25.67,3892700
16-11-2018,25.48,26.030001,25.059999,25.33,25.33,3096700
19-11-2018,25.02,25.25,23.43,23.5,23.5,6050900
20-11-2018,22.77,23.290001,22.16,22.75,22.75,5375800
21-11-2018,23.16,23.5,22.99,23.110001,23.110001,3147400
23-11-2018,22.99,23.52,22.719999,23.26,23.26,1447000
26-11-2018,23.5,23.969999,23.200001,23.559999,23.559999,2925500
27-11-2018,23,23.41,22.620001,22.77,22.77,3796200
28-11-2018,22.870001,23.379999,22.76,23.299999,23.299999,3209700
29-11-2018,23.32,24.049999,23.02,23.719999,23.719999,2825800
30-11-2018,23.780001,24.42,23.57,24.35,24.35,3519100
03-12-2018,24.799999,25.299999,24.299999,25.280001,25.280001,4555100
04-12-2018,25,25.77,24.360001,24.469999,24.469999,4883100
06-12-2018,23.98,24.27,23.379999,24.25,24.25,4116000
07-12-2018,24.190001,24.51,23.42,23.66,23.66,2761700
10-12-2018,23.5,23.620001,22.27,22.85,22.85,4368600
